Date, Open, High, Low, Close, Volume
12/28/16, 3.20, 3.20, 2.95, 3.00, 345761
12/27/16, 3.30, 3.40, 3.20, 3.25, 172821
12/23/16, 3.35, 3.425, 3.25, 3.30, 131497
12/22/16, 3.35, 3.45, 3.25, 3.30, 193031
12/21/16, 3.45, 3.475, 3.30, 3.35, 132558
12/20/16, 3.20, 3.46, 3.20, 3.45, 267202
12/19/16, 3.15, 3.20, 3.10, 3.15, 192210
12/16/16, 3.00, 3.20, 2.95, 3.10, 1700385
12/15/16, 2.90, 3.00, 2.8636, 2.95, 160673
12/14/16, 2.95, 2.95, 2.85, 2.90, 178144
12/13/16, 3.00, 3.00, 2.90, 2.95, 245131
12/12/16, 3.15, 3.20, 2.90, 2.95, 207601
12/09/16, 3.10, 3.30, 3.10, 3.20, 203250
12/08/16, 2.95, 3.25, 2.95, 3.20, 277200
12/07/16, 2.95, 3.05, 2.90, 2.95, 235106
12/06/16, 3.00, 3.05, 2.85, 3.00, 202171
12/05/16, 2.90, 3.00, 2.85, 3.00, 158879
12/02/16, 2.85, 2.90, 2.80, 2.85, 92965
12/01/16, 2.90, 2.95, 2.80, 2.80, 230473
11/30/16, 2.85, 3.00, 2.85, 2.85, 95648
11/29/16, 3.00, 3.05, 2.85, 2.90, 199725
11/28/16, 3.00, 3.00, 2.85, 2.95, 228321
11/25/16, 3.00, 3.05, 2.85, 2.95, 75921
11/23/16, 3.00, 3.00, 2.80, 3.00, 271377
11/22/16, 3.05, 3.05, 2.90, 3.00, 223308
11/21/16, 3.50, 3.55, 2.75, 3.00, 947508
11/18/16, 3.50, 3.60, 3.40, 3.55, 84206
11/17/16, 3.55, 3.70, 3.45, 3.50, 75211
11/16/16, 3.35, 3.75, 3.30, 3.55, 98848
11/15/16, 3.50, 3.55, 3.16, 3.40, 188866
11/14/16, 3.75, 3.80, 3.45, 3.60, 185439
11/11/16, 3.60, 3.70, 3.45, 3.65, 196120
11/10/16, 3.30, 3.60, 3.25, 3.575, 209320
11/09/16, 2.80, 3.35, 2.80, 3.30, 416396
11/08/16, 2.95, 3.00, 2.85, 2.90, 107884
11/07/16, 3.00, 3.05, 2.90, 2.95, 59192
11/04/16, 2.85, 2.95, 2.74, 2.85, 167317
11/03/16, 3.10, 3.10, 2.85, 2.85, 171426
11/02/16, 3.05, 3.10, 2.95, 3.05, 95260
11/01/16, 3.00, 3.05, 2.90, 3.00, 70696
10/31/16, 3.00, 3.05, 2.90, 2.95, 102732
10/28/16, 2.99, 3.08, 2.94, 2.97, 124539
10/27/16, 3.08, 3.09, 2.98, 2.99, 136680
10/26/16, 2.94, 3.11, 2.92, 3.02, 168384
10/25/16, 3.09, 3.14, 2.86, 2.92, 271866
10/24/16, 3.19, 3.21, 3.0504, 3.09, 128721
10/21/16, 3.32, 3.36, 2.975, 3.15, 393849
10/20/16, 3.32, 3.44, 3.32, 3.36, 105338
10/19/16, 3.50, 3.50, 3.30, 3.39, 56796
10/18/16, 3.41, 3.48, 3.29, 3.44, 40887
10/17/16, 3.55, 3.74, 3.33, 3.37, 193259
10/14/16, 3.84, 3.9341, 3.52, 3.57, 157547
10/13/16, 3.75, 3.79, 3.65, 3.67, 155518
10/12/16, 4.00, 4.10, 3.78, 3.81, 148914
10/11/16, 4.17, 4.17, 3.95, 3.99, 109933
10/10/16, 4.11, 4.22, 4.07, 4.18, 85144
10/07/16, 4.32, 4.32, 4.015, 4.04, 88491
10/06/16, 4.45, 4.55, 4.15, 4.33, 163852
10/05/16, 4.21, 4.47, 4.11, 4.35, 211687
10/04/16, 4.25, 4.49, 4.00, 4.18, 144455
10/03/16, 4.14, 4.27, 4.14, 4.24, 177108
09/30/16, 4.01, 4.20, 3.94, 4.11, 188299
09/29/16, 4.20, 4.20, 3.901, 4.01, 147444
09/28/16, 4.21, 4.39, 4.06, 4.16, 120438
09/27/16, 4.00, 4.29, 3.87, 4.21, 187037
09/26/16, 4.22, 4.22, 4.00, 4.02, 141081
09/23/16, 4.19, 4.40, 4.17, 4.20, 337392
09/22/16, 4.09, 4.2093, 4.02, 4.19, 93907
09/21/16, 4.15, 4.1501, 3.91, 4.08, 159609
09/20/16, 3.86, 4.15, 3.80, 4.09, 213969
09/19/16, 3.84, 3.98, 3.64, 3.80, 109992
09/16/16, 3.79, 3.93, 3.63, 3.79, 159399
