Date, Open, High, Low, Close, Volume
09/13/18, 2.95, 3.00, 2.60, 3.00, 2712
09/12/18, 2.75, 3.00, 2.75, 3.00, 1574
09/11/18, 2.95, 3.025, 2.85, 2.85, 4081
09/10/18, 3.05, 3.05, 2.95, 3.025, 6380
09/07/18, 2.90, 2.975, 2.80, 2.975, 5769
09/06/18, 2.80, 2.80, 2.80, 2.80, 53
09/05/18, 3.00, 3.15, 2.75, 2.85, 5394
09/04/18, 3.20, 3.20, 2.655, 2.8515, 9150
08/31/18, 2.75, 2.75, 2.75, 2.75, 994
08/30/18, 2.5361, 2.55, 2.5361, 2.55, 1180
08/29/18, 2.40, 2.45, 2.35, 2.45, 5779
08/28/18, 2.50, 2.50, 2.50, 2.50, 1010
08/27/18, 2.50, 2.60, 2.50, 2.50, 2692
08/24/18, 2.60, 2.70, 2.60, 2.70, 917
08/23/18, 2.60, 2.60, 2.60, 2.60, 747
08/22/18, 2.65, 2.65, 2.65, 2.65, 743
08/21/18, 2.6832, 2.6832, 2.45, 2.55, 2188
08/20/18, 2.45, 2.70, 2.30, 2.55, 4914
08/17/18, 2.40, 2.40, 2.40, 2.40, 81
08/16/18, 2.833, 2.833, 2.571, 2.65, 1355
08/15/18, 2.85, 2.85, 2.80, 2.80, 1107
08/14/18, 2.65, 2.90, 2.40, 2.40, 17216
08/13/18, 2.40, 2.65, 2.40, 2.40, 1427
08/10/18, 2.55, 2.60, 2.55, 2.55, 2257
08/09/18, 2.25, 2.25, 2.25, 2.25, 80
08/08/18, 2.50, 2.50, 2.50, 2.50, 524
08/07/18, 2.40, 2.60, 2.20, 2.50, 9318
08/06/18, 2.40, 2.40, 2.40, 2.40, 106
08/03/18, 2.50, 2.50, 2.50, 2.50, 104
08/02/18, 2.355, 2.65, 2.355, 2.65, 940
08/01/18, 2.35, 2.35, 2.35, 2.35, 146
07/31/18, 2.45, 2.60, 2.3165, 2.60, 1802
07/30/18, 2.55, 2.55, 2.35, 2.4766, 1512
07/27/18, 2.60, 2.60, 2.55, 2.55, 1362
07/26/18, 2.35, 2.405, 2.35, 2.405, 2845
07/25/18, 2.405, 2.405, 2.40, 2.40, 973
07/24/18, 2.60, 2.60, 2.50, 2.60, 5653
07/23/18, 2.50, 2.625, 2.50, 2.56, 6819
07/20/18, 2.60, 2.60, 2.50, 2.60, 4961
07/19/18, 2.55, 2.55, 2.55, 2.55, 249
07/18/18, 2.55, 2.70, 2.45, 2.65, 8280
07/17/18, 2.3791, 2.70, 2.3791, 2.70, 9874
07/16/18, 2.4403, 2.4403, 2.4252, 2.4252, 686
07/13/18, 2.3998, 2.3998, 2.35, 2.388, 1091
07/12/18, 2.4186, 2.4186, 2.4186, 2.4186, 316
07/11/18, 2.50, 2.50, 2.45, 2.45, 2103
07/10/18, 2.40, 2.45, 2.40, 2.45, 5354
07/09/18, 2.60, 2.60, 2.35, 2.35, 11352
07/06/18, 2.60, 2.655, 2.45, 2.45, 6763
07/05/18, 2.575, 2.575, 2.575, 2.575, 1234
07/03/18, 2.65, 2.65, 2.55, 2.55, 1552
07/02/18, 2.75, 2.75, 2.40, 2.55, 10041
06/29/18, 2.40, 2.70, 2.40, 2.70, 5046
06/28/18, 2.40, 2.40, 2.40, 2.40, 117
06/27/18, 2.633, 2.70, 2.50, 2.50, 5414
06/26/18, 2.625, 2.65, 2.60, 2.60, 10464
06/25/18, 2.65, 2.65, 2.50, 2.50, 1472
06/22/18, 2.60, 2.60, 2.60, 2.60, 1071
06/21/18, 2.55, 2.70, 2.455, 2.455, 2163
06/20/18, 2.35, 2.5403, 2.35, 2.45, 2050
06/19/18, 2.50, 2.55, 2.40, 2.40, 2041
06/18/18, 2.50, 2.70, 2.30, 2.50, 4301
06/15/18, 2.70, 2.75, 2.50, 2.50, 9256
06/14/18, 2.95, 2.95, 2.65, 2.70, 3973
06/13/18, 2.61, 2.875, 2.595, 2.75, 15115
06/12/18, 2.6683, 2.70, 2.60, 2.60, 6803
06/11/18, 2.70, 2.70, 2.65, 2.65, 1959
06/08/18, 2.65, 2.75, 2.65, 2.65, 3077
06/07/18, 2.724, 2.85, 2.70, 2.75, 5491
06/06/18, 2.9444, 2.9444, 2.70, 2.70, 3397
06/05/18, 2.75, 2.95, 2.75, 2.90, 1976
06/04/18, 2.825, 2.90, 2.825, 2.90, 1569
06/01/18, 2.80, 2.95, 2.70, 2.90, 4733
05/31/18, 2.9118, 2.95, 2.75, 2.95, 2966
05/30/18, 2.85, 2.95, 2.833, 2.8494, 2236
05/29/18, 2.70, 2.70, 2.6747, 2.70, 1543
05/25/18, 2.695, 2.695, 2.695, 2.695, 1242
05/24/18, 2.75, 2.75, 2.65, 2.65, 2166
05/23/18, 2.85, 2.85, 2.75, 2.75, 2271
05/22/18, 2.85, 2.85, 2.56, 2.65, 3519
05/21/18, 2.845, 2.85, 2.70, 2.70, 1938
05/18/18, 2.775, 2.775, 2.75, 2.75, 1474
05/17/18, 2.85, 2.85, 2.75, 2.75, 1947
05/16/18, 2.85, 2.85, 2.65, 2.75, 12072
05/15/18, 2.75, 2.95, 2.75, 2.85, 23290
05/14/18, 3.00, 3.00, 2.70, 2.75, 4814
05/11/18, 3.00, 3.00, 2.85, 3.00, 30691
05/10/18, 3.00, 3.00, 3.00, 3.00, 56
05/09/18, 3.10, 3.10, 3.10, 3.10, 4426
05/08/18, 3.25, 3.25, 3.15, 3.15, 1222
05/07/18, 3.10, 3.30, 3.10, 3.13, 1681
05/04/18, 3.10, 3.10, 3.10, 3.10, 52
05/03/18, 3.20, 3.20, 3.20, 3.20, 9
05/02/18, 3.175, 3.30, 3.175, 3.30, 1805
05/01/18, 3.20, 3.20, 3.20, 3.20, 287
04/30/18, 3.25, 3.25, 3.25, 3.25, 596
04/27/18, 3.15, 3.25, 3.05, 3.25, 3023
04/26/18, 3.30, 3.30, 3.205, 3.25, 5099
04/25/18, 3.108, 3.25, 3.108, 3.18, 959
04/24/18, 3.15, 3.15, 3.15, 3.15, 125
04/23/18, 3.15, 3.25, 3.15, 3.25, 1762
04/20/18, 3.1155, 3.1155, 3.1155, 3.1155, 580
04/19/18, 3.15, 3.15, 3.15, 3.15, 366
04/18/18, 3.095, 3.12, 3.05, 3.10, 7895
04/17/18, 3.095, 3.10, 3.095, 3.10, 2947
04/16/18, 3.15, 3.15, 3.15, 3.15, 1006
04/13/18, 3.20, 3.20, 3.125, 3.15, 4376
04/12/18, 3.2437, 3.2437, 3.20, 3.20, 545
04/11/18, 3.22, 3.35, 3.22, 3.2672, 715
04/10/18, 3.25, 3.25, 3.25, 3.25, 606
04/09/18, 3.3717, 3.3717, 3.15, 3.30, 3284
04/06/18, 3.4433, 3.4433, 3.35, 3.35, 959
04/05/18, 3.25, 3.25, 3.25, 3.25, 78
04/04/18, 3.4386, 3.45, 3.216, 3.45, 743
04/03/18, 3.15, 3.45, 3.15, 3.30, 1847
04/02/18, 3.35, 3.35, 3.35, 3.35, 631
03/29/18, 3.10, 3.30, 3.10, 3.30, 819
03/28/18, 3.30, 3.30, 3.10, 3.20, 2254
03/27/18, 3.25, 3.25, 3.25, 3.25, 124
03/26/18, 3.10, 3.10, 3.10, 3.10, 129
03/23/18, 3.125, 3.25, 3.10, 3.25, 1107
03/22/18, 3.10, 3.25, 3.10, 3.10, 653
03/21/18, 3.25, 3.25, 3.10, 3.25, 1264
03/20/18, 3.15, 3.15, 3.15, 3.15, 74
03/19/18, 3.20, 3.25, 3.15, 3.25, 2962
03/16/18, 3.2114, 3.30, 3.20, 3.20, 2809
03/15/18, 3.30, 3.30, 3.205, 3.30, 3556
03/14/18, 3.30, 3.30, 3.25, 3.295, 1921
03/13/18, 3.35, 3.35, 3.25, 3.30, 5738
03/12/18, 3.425, 3.50, 3.35, 3.425, 3280
03/09/18, 3.3567, 3.45, 3.35, 3.35, 1461
03/08/18, 3.25, 3.25, 3.25, 3.25, 107
03/07/18, 3.50, 3.50, 3.35, 3.35, 2146
03/06/18, 3.40, 3.40, 3.30, 3.30, 2204
03/05/18, 3.2525, 3.35, 3.2525, 3.35, 2451
03/02/18, 3.20, 3.20, 3.20, 3.20, 146
03/01/18, 3.35, 3.395, 3.35, 3.395, 1084
02/28/18, 3.50, 3.50, 3.30, 3.45, 5313
02/27/18, 3.45, 3.45, 3.45, 3.45, 0
02/26/18, 3.60, 3.60, 3.60, 3.60, 267
02/23/18, 3.505, 3.505, 3.505, 3.505, 508
02/22/18, 3.40, 3.40, 3.40, 3.40, 17
02/21/18, 3.45, 3.47, 3.40, 3.47, 1348
02/20/18, 3.65, 3.65, 3.65, 3.65, 85
02/16/18, 3.45, 3.90, 3.45, 3.50, 7895
02/15/18, 3.40, 3.40, 3.40, 3.40, 437
02/14/18, 3.35, 3.35, 3.35, 3.35, 229
02/13/18, 3.20, 3.30, 3.20, 3.25, 1869
02/12/18, 3.25, 3.25, 3.25, 3.25, 174
02/09/18, 3.15, 3.15, 3.10, 3.10, 720
02/08/18, 3.30, 3.30, 3.10, 3.10, 7085
02/07/18, 3.30, 3.30, 3.30, 3.30, 64
02/06/18, 3.35, 3.35, 3.35, 3.35, 568
02/05/18, 3.50, 3.50, 3.30, 3.30, 8502
02/02/18, 3.60, 3.60, 3.40, 3.40, 1553
02/01/18, 3.50, 3.50, 3.50, 3.50, 182
01/31/18, 3.50, 3.50, 3.50, 3.50, 32
01/30/18, 3.75, 3.75, 3.75, 3.75, 1321
01/29/18, 3.60, 3.85, 3.60, 3.80, 8843
01/26/18, 3.35, 3.35, 3.35, 3.35, 112
01/25/18, 3.35, 3.60, 3.35, 3.60, 421
01/24/18, 3.45, 3.45, 3.45, 3.45, 1694
01/23/18, 3.50, 3.50, 3.50, 3.50, 1665
01/22/18, 3.4933, 3.50, 3.4933, 3.50, 3114
01/19/18, 3.40, 3.50, 3.40, 3.4881, 2888
01/18/18, 3.30, 3.35, 3.30, 3.35, 2275
01/17/18, 3.30, 3.345, 3.25, 3.345, 2732
01/16/18, 3.25, 3.35, 3.25, 3.30, 5877
01/12/18, 3.30, 3.35, 3.30, 3.35, 3732
01/11/18, 3.30, 3.35, 3.30, 3.345, 1883
01/10/18, 3.35, 3.35, 3.325, 3.35, 1486
01/09/18, 3.35, 3.4383, 3.35, 3.40, 1969
01/08/18, 3.60, 3.60, 3.35, 3.35, 12794
01/05/18, 3.25, 3.65, 3.25, 3.65, 7551
01/04/18, 3.35, 3.40, 3.25, 3.25, 2754
01/03/18, 3.4935, 3.4935, 3.25, 3.35, 24341
01/02/18, 3.46, 3.46, 3.25, 3.25, 2331
12/29/17, 3.5936, 3.5936, 3.30, 3.40, 2435
12/28/17, 3.55, 3.55, 3.25, 3.25, 9867
12/27/17, 3.55, 3.55, 3.35, 3.35, 3386
12/26/17, 3.65, 3.65, 3.50, 3.60, 6321
12/22/17, 3.85, 3.85, 3.60, 3.85, 5695
12/21/17, 3.60, 4.00, 3.60, 3.85, 6287
12/20/17, 3.60, 3.70, 3.425, 3.45, 3102
12/19/17, 3.40, 3.75, 3.40, 3.75, 5145
12/18/17, 3.30, 3.70, 3.30, 3.70, 7959
12/15/17, 3.3936, 3.60, 3.205, 3.55, 10724
12/14/17, 3.08, 3.45, 3.08, 3.40, 5930
12/13/17, 3.15, 3.20, 3.00, 3.15, 12964
12/12/17, 3.20, 3.35, 3.10, 3.10, 20459
12/11/17, 3.40, 3.45, 3.20, 3.35, 10036
12/08/17, 3.50, 3.50, 3.35, 3.45, 2077
12/07/17, 3.60, 3.60, 3.50, 3.50, 3822
12/06/17, 3.625, 3.625, 3.625, 3.625, 35713
12/05/17, 3.7381, 3.7381, 3.45, 3.50, 2174
12/04/17, 3.50, 3.60, 3.30, 3.60, 1643
12/01/17, 3.66, 3.70, 3.50, 3.70, 871
11/30/17, 3.755, 3.7728, 3.60, 3.60, 3251
11/29/17, 3.70, 3.70, 3.6903, 3.70, 7374
11/28/17, 3.63, 3.63, 3.63, 3.63, 633
11/27/17, 3.6108, 3.70, 3.512, 3.60, 7493
11/24/17, 3.6878, 3.70, 3.60, 3.70, 1177
11/22/17, 3.80, 3.80, 3.70, 3.70, 1159
11/21/17, 3.75, 3.80, 3.60, 3.60, 1371
11/20/17, 3.70, 3.80, 3.70, 3.7898, 3386
11/17/17, 3.80, 3.80, 3.60, 3.60, 1511
11/16/17, 3.55, 3.65, 3.55, 3.65, 911
11/15/17, 3.80, 3.80, 3.65, 3.65, 962
11/14/17, 3.65, 3.80, 3.55, 3.60, 2326
11/13/17, 3.60, 3.60, 3.60, 3.60, 5
11/10/17, 3.65, 3.65, 3.50, 3.50, 1651
11/09/17, 3.50, 3.50, 3.50, 3.50, 631
11/08/17, 3.65, 3.65, 3.45, 3.45, 1350
11/07/17, 3.40, 3.40, 3.40, 3.40, 192
11/06/17, 3.60, 3.65, 3.60, 3.60, 8769
11/03/17, 3.65, 3.65, 3.512, 3.60, 1343
11/02/17, 3.65, 3.65, 3.08, 3.65, 4332
11/01/17, 3.70, 3.80, 3.55, 3.80, 9641
10/31/17, 3.55, 3.55, 3.55, 3.55, 42
10/30/17, 3.50, 3.55, 3.50, 3.55, 4130
10/27/17, 3.25, 3.50, 3.25, 3.50, 2687
10/26/17, 3.20, 3.25, 3.20, 3.25, 651
10/25/17, 3.25, 3.25, 3.04, 3.10, 12481
10/24/17, 3.40, 3.40, 3.3445, 3.40, 1776
10/23/17, 3.20, 3.45, 3.20, 3.25, 9005
10/20/17, 3.30, 3.35, 3.20, 3.35, 2692
10/19/17, 3.2472, 3.2472, 3.2472, 3.2472, 805
10/18/17, 3.40, 3.55, 3.25, 3.25, 10487
10/17/17, 3.30, 3.30, 3.30, 3.30, 27
10/16/17, 3.35, 3.40, 3.25, 3.30, 2799
10/13/17, 3.25, 3.40, 3.25, 3.40, 1346
10/12/17, 3.37, 3.45, 3.25, 3.25, 5913
10/11/17, 3.40, 3.40, 3.25, 3.30, 2226
10/10/17, 3.40, 3.40, 3.30, 3.34, 2280
10/09/17, 3.25, 3.25, 3.25, 3.25, 27
10/06/17, 3.25, 3.40, 3.25, 3.40, 917
10/05/17, 3.40, 3.45, 3.25, 3.40, 13074
10/04/17, 3.255, 3.35, 3.255, 3.35, 3977
10/03/17, 3.35, 3.35, 3.25, 3.25, 4370
10/02/17, 3.25, 3.35, 3.25, 3.30, 11052
09/29/17, 3.25, 3.25, 3.15, 3.25, 5271
09/28/17, 3.20, 3.20, 3.20, 3.20, 1408
09/27/17, 3.20, 3.20, 3.15, 3.20, 2580
09/26/17, 3.30, 3.30, 3.25, 3.25, 960
09/25/17, 3.2436, 3.25, 3.2249, 3.25, 1468
09/22/17, 3.30, 3.30, 3.25, 3.30, 1306
09/21/17, 3.20, 3.30, 3.20, 3.20, 2390
09/20/17, 3.25, 3.30, 3.2146, 3.30, 2124
09/19/17, 3.30, 3.30, 3.25, 3.25, 1700
09/18/17, 3.25, 3.30, 3.20, 3.30, 6807
09/15/17, 3.30, 3.30, 3.20, 3.25, 2373
09/14/17, 3.30, 3.35, 3.2064, 3.30, 3911
09/13/17, 3.30, 3.30, 3.20, 3.30, 2915
09/12/17, 3.35, 3.40, 3.30, 3.40, 1391
09/11/17, 3.40, 3.40, 3.35, 3.40, 959
09/08/17, 3.35, 3.45, 3.35, 3.45, 1583
09/07/17, 3.45, 3.45, 3.40, 3.45, 4100
09/06/17, 3.35, 3.45, 3.35, 3.45, 1803
09/05/17, 3.35, 3.45, 3.30, 3.40, 4788
09/01/17, 3.3884, 3.40, 3.30, 3.30, 2578
08/31/17, 3.40, 3.40, 3.25, 3.25, 6995
08/30/17, 3.3617, 3.40, 3.30, 3.30, 1467
08/29/17, 3.40, 3.40, 3.30, 3.30, 4914
08/28/17, 3.40, 3.40, 3.25, 3.25, 2710
08/25/17, 3.40, 3.40, 3.3934, 3.3934, 535
08/24/17, 3.40, 3.40, 3.305, 3.40, 1858
08/23/17, 3.40, 3.40, 3.40, 3.40, 402
08/22/17, 3.45, 3.45, 3.35, 3.35, 512
08/21/17, 3.40, 3.45, 3.35, 3.35, 520
08/18/17, 3.45, 3.45, 3.45, 3.45, 196
08/17/17, 3.45, 3.45, 3.45, 3.45, 149
08/16/17, 3.35, 3.35, 3.35, 3.35, 202
08/15/17, 3.35, 3.45, 3.35, 3.3601, 1650
08/14/17, 3.40, 3.40, 3.25, 3.25, 1210
08/11/17, 3.50, 3.50, 3.20, 3.20, 1033
08/10/17, 3.55, 3.55, 3.35, 3.40, 1502
08/09/17, 3.526, 3.55, 3.40, 3.40, 2270
08/08/17, 3.505, 3.55, 3.505, 3.55, 1624
08/07/17, 3.40, 3.60, 3.40, 3.55, 609
08/04/17, 3.50, 3.50, 3.50, 3.50, 164
08/03/17, 3.50, 3.50, 3.50, 3.50, 117
08/02/17, 3.60, 3.60, 3.60, 3.60, 637
08/01/17, 3.65, 3.65, 3.50, 3.50, 512
07/31/17, 3.55, 3.65, 3.45, 3.55, 3816
07/28/17, 3.50, 3.50, 3.50, 3.50, 384
07/27/17, 3.50, 3.65, 3.50, 3.60, 939
07/26/17, 3.60, 3.65, 3.50, 3.60, 1496
07/25/17, 3.65, 3.65, 3.50, 3.50, 3090
07/24/17, 3.65, 3.65, 3.55, 3.65, 1207
07/21/17, 3.60, 3.60, 3.60, 3.60, 1410
07/20/17, 3.60, 3.65, 3.55, 3.65, 899
07/19/17, 3.50, 3.65, 3.50, 3.65, 374
07/18/17, 3.55, 3.60, 3.55, 3.60, 485
07/17/17, 3.60, 3.60, 3.5604, 3.5604, 740
07/14/17, 3.555, 3.65, 3.555, 3.65, 1018
07/13/17, 3.35, 3.65, 3.35, 3.65, 2906
07/12/17, 3.70, 3.70, 3.65, 3.65, 2982
07/11/17, 3.70, 3.70, 3.55, 3.55, 750
07/10/17, 3.5553, 3.595, 3.5553, 3.595, 755
07/07/17, 3.55, 3.75, 3.50, 3.60, 5024
07/06/17, 3.675, 3.75, 3.6718, 3.70, 1046
07/05/17, 3.60, 3.7288, 3.60, 3.7288, 1174
07/03/17, 3.75, 3.75, 3.75, 3.75, 606
06/30/17, 3.50, 3.75, 3.50, 3.75, 3876
06/29/17, 3.745, 3.745, 3.68, 3.70, 1183
06/28/17, 3.65, 3.65, 3.65, 3.65, 110
06/27/17, 3.70, 3.75, 3.65, 3.70, 1525
06/26/17, 3.70, 3.70, 3.65, 3.70, 974
06/23/17, 3.65, 3.75, 3.60, 3.65, 1933
06/22/17, 3.60, 3.75, 3.60, 3.70, 2260
06/21/17, 3.70, 3.70, 3.70, 3.70, 588
06/20/17, 3.70, 3.70, 3.65, 3.65, 937
06/19/17, 3.60, 3.70, 3.60, 3.65, 1523
06/16/17, 3.60, 3.70, 3.55, 3.65, 5442
06/15/17, 3.75, 3.75, 3.65, 3.65, 1186
06/14/17, 3.60, 3.70, 3.60, 3.70, 2817
06/13/17, 3.75, 3.80, 3.70, 3.80, 2038
06/12/17, 3.684, 3.80, 3.65, 3.80, 1306
06/09/17, 3.80, 3.80, 3.60, 3.65, 6847
06/08/17, 3.85, 3.85, 3.85, 3.85, 133
06/07/17, 3.825, 3.85, 3.8152, 3.85, 1202
06/06/17, 3.80, 3.85, 3.7613, 3.85, 3625
06/05/17, 3.783, 3.80, 3.75, 3.80, 1651
06/02/17, 3.75, 3.80, 3.75, 3.80, 689
06/01/17, 3.80, 3.80, 3.65, 3.65, 4658
05/31/17, 3.70, 3.80, 3.60, 3.60, 5840
05/30/17, 3.65, 3.80, 3.65, 3.80, 1307
05/26/17, 3.75, 3.80, 3.75, 3.80, 1019
05/25/17, 3.75, 3.75, 3.65, 3.75, 2062
05/24/17, 3.65, 3.65, 3.65, 3.65, 0
05/23/17, 3.605, 3.70, 3.605, 3.70, 920
05/22/17, 3.70, 3.75, 3.70, 3.70, 1031
05/19/17, 3.65, 3.75, 3.60, 3.75, 5025
05/18/17, 3.70, 3.70, 3.70, 3.70, 554
05/17/17, 3.60, 3.60, 3.60, 3.60, 56
05/16/17, 3.725, 3.725, 3.70, 3.70, 787
05/15/17, 3.60, 3.6322, 3.55, 3.60, 6815
05/12/17, 3.65, 3.65, 3.55, 3.55, 539
05/11/17, 3.65, 3.70, 3.65, 3.65, 2023
05/10/17, 3.65, 3.65, 3.65, 3.65, 22
05/09/17, 3.756, 3.756, 3.75, 3.75, 782
05/08/17, 3.65, 3.65, 3.65, 3.65, 151
05/05/17, 3.85, 3.85, 3.75, 3.80, 923
05/04/17, 3.75, 3.75, 3.70, 3.7256, 6185
05/03/17, 3.70, 3.70, 3.70, 3.70, 202
05/02/17, 3.65, 3.75, 3.65, 3.70, 4826
05/01/17, 3.875, 3.90, 3.65, 3.85, 2801
04/28/17, 3.90, 3.95, 3.90, 3.95, 1026
04/27/17, 3.70, 3.70, 3.70, 3.70, 151
04/26/17, 3.8616, 3.8616, 3.85, 3.85, 1474
04/25/17, 3.70, 3.70, 3.70, 3.70, 11
04/24/17, 3.75, 3.75, 3.75, 3.75, 438
04/21/17, 3.85, 3.85, 3.85, 3.85, 1133
04/20/17, 3.70, 3.95, 3.65, 3.80, 3736
04/19/17, 3.70, 3.70, 3.70, 3.70, 168
04/18/17, 3.70, 3.75, 3.70, 3.70, 3895
04/17/17, 3.70, 3.95, 3.70, 3.85, 2729
04/13/17, 3.80, 3.80, 3.80, 3.80, 613
04/12/17, 3.80, 4.00, 3.80, 3.80, 1602
04/11/17, 4.00, 4.0326, 3.80, 3.80, 5016
04/10/17, 3.95, 4.00, 3.95, 3.9805, 1372
04/07/17, 4.00, 4.00, 3.95, 3.9752, 3094
04/06/17, 3.90, 4.00, 3.90, 3.90, 3205
04/05/17, 3.95, 3.95, 3.8098, 3.85, 1167
04/04/17, 4.00, 4.00, 3.85, 3.85, 2088
04/03/17, 3.85, 3.85, 3.75, 3.75, 1360
03/31/17, 4.00, 4.025, 3.95, 4.00, 7996
03/30/17, 3.70, 4.00, 3.70, 4.00, 3765
03/29/17, 3.85, 3.85, 3.85, 3.85, 2653
03/28/17, 3.80, 3.85, 3.70, 3.70, 765
03/27/17, 3.75, 3.75, 3.75, 3.75, 482
03/24/17, 3.655, 3.90, 3.655, 3.90, 2881
03/23/17, 3.6625, 3.90, 3.6625, 3.90, 934
03/22/17, 3.80, 3.80, 3.70, 3.70, 1437
03/21/17, 3.95, 3.95, 3.90, 3.95, 1725
03/20/17, 3.85, 3.85, 3.75, 3.75, 916
03/17/17, 3.95, 4.00, 3.90, 4.00, 2096
03/16/17, 3.95, 3.95, 3.95, 3.95, 334
03/15/17, 3.95, 3.95, 3.8614, 3.95, 8056
03/14/17, 3.65, 3.65, 3.65, 3.65, 200
03/13/17, 3.70, 3.75, 3.65, 3.65, 2456
03/10/17, 3.70, 3.70, 3.70, 3.70, 421
03/09/17, 3.75, 3.75, 3.75, 3.75, 404
03/08/17, 3.85, 3.85, 3.705, 3.80, 1813
03/07/17, 3.695, 3.695, 3.695, 3.695, 261
03/06/17, 3.75, 3.75, 3.40, 3.60, 9205
03/03/17, 3.75, 3.75, 3.75, 3.75, 1326
03/02/17, 3.75, 3.75, 3.70, 3.75, 4571
03/01/17, 3.8989, 3.8989, 3.75, 3.75, 1473
02/28/17, 3.85, 3.85, 3.85, 3.85, 404
02/27/17, 4.10, 4.10, 3.95, 4.00, 6598
02/24/17, 3.75, 3.75, 3.75, 3.75, 195
02/23/17, 3.75, 3.75, 3.75, 3.75, 401
02/22/17, 3.75, 3.90, 3.75, 3.80, 2726
02/21/17, 3.75, 3.95, 3.60, 3.625, 8252
02/17/17, 3.75, 3.90, 3.75, 3.90, 886
02/16/17, 3.75, 3.889, 3.70, 3.889, 1478
02/15/17, 3.85, 4.00, 3.85, 3.90, 21874
02/14/17, 3.736, 4.20, 3.70, 3.95, 21675
02/13/17, 3.705, 3.705, 3.705, 3.705, 167
02/10/17, 3.75, 4.00, 3.70, 3.75, 3982
02/09/17, 3.75, 3.75, 3.75, 3.75, 156
02/08/17, 3.70, 3.70, 3.70, 3.70, 310
02/07/17, 3.655, 3.655, 3.655, 3.655, 333
02/06/17, 3.85, 3.87, 3.65, 3.65, 2257
02/03/17, 3.85, 3.85, 3.85, 3.85, 1405
02/02/17, 3.85, 3.85, 3.85, 3.85, 500
02/01/17, 3.75, 3.805, 3.75, 3.80, 2878
01/31/17, 3.65, 3.75, 3.65, 3.75, 3278
01/30/17, 3.7087, 3.75, 3.70, 3.70, 4479
01/27/17, 3.70, 3.70, 3.70, 3.70, 2711
01/26/17, 3.75, 3.75, 3.6108, 3.65, 9500
01/25/17, 3.80, 3.80, 3.80, 3.80, 90
01/24/17, 3.85, 3.95, 3.85, 3.875, 10851
01/23/17, 3.85, 3.85, 3.85, 3.85, 1332
01/20/17, 3.9314, 4.025, 3.75, 3.75, 14441
01/19/17, 4.05, 4.05, 4.00, 4.00, 5447
01/18/17, 3.95, 3.98, 3.95, 3.98, 2073
01/17/17, 4.00, 4.05, 3.95, 4.00, 13205
01/13/17, 4.05, 4.05, 3.95, 3.95, 4801
01/12/17, 3.90, 3.90, 3.85, 3.85, 1808
01/10/17, 4.05, 4.05, 3.95, 4.05, 4862
01/09/17, 4.20, 4.35, 3.95, 3.95, 6868
01/06/17, 4.10, 4.10, 4.10, 4.10, 1019
01/05/17, 4.1698, 4.1698, 3.85, 3.85, 6986
01/04/17, 4.15, 4.20, 4.10, 4.10, 4568
01/03/17, 4.05, 4.20, 4.05, 4.10, 9932
12/30/16, 3.95, 4.20, 3.95, 4.10, 50401
12/29/16, 3.945, 3.945, 3.9312, 3.9312, 721
12/28/16, 3.75, 3.80, 3.75, 3.80, 491
12/27/16, 3.90, 3.90, 3.75, 3.75, 1881
12/23/16, 3.977, 3.977, 3.977, 3.977, 939
12/22/16, 3.95, 3.95, 3.6733, 3.6733, 1210
12/21/16, 4.05, 4.05, 3.80, 3.80, 1447
12/20/16, 4.05, 4.05, 3.992, 3.992, 2043
12/19/16, 3.945, 3.945, 3.855, 3.855, 985
12/16/16, 3.95, 4.05, 3.90, 3.90, 1083
12/15/16, 4.05, 4.05, 4.05, 4.05, 575
12/14/16, 4.05, 4.05, 3.90, 3.95, 8591
12/13/16, 3.75, 3.90, 3.75, 3.90, 1001
12/12/16, 3.95, 3.95, 3.7185, 3.7185, 2905
12/09/16, 3.90, 4.00, 3.75, 3.95, 1550
12/08/16, 3.90, 4.00, 3.85, 3.85, 1628
12/07/16, 3.95, 4.00, 3.85, 4.00, 1269
12/06/16, 3.95, 3.95, 3.85, 3.85, 792
12/05/16, 3.95, 4.00, 3.75, 4.00, 1684
12/02/16, 3.95, 3.95, 3.95, 3.95, 497
12/01/16, 4.00, 4.00, 3.75, 3.7557, 3988
11/30/16, 4.00, 4.00, 4.00, 4.00, 480
11/29/16, 4.00, 4.00, 3.75, 3.75, 760
11/28/16, 4.00, 4.00, 3.975, 4.00, 1131
11/23/16, 3.70, 4.00, 3.70, 3.90, 18959
11/22/16, 4.00, 4.00, 3.75, 3.85, 1019
11/21/16, 4.00, 4.00, 4.00, 4.00, 562
11/18/16, 3.65, 3.80, 3.65, 3.80, 526
11/17/16, 3.85, 3.85, 3.85, 3.85, 226
11/16/16, 3.75, 3.8057, 3.75, 3.8057, 4803
11/14/16, 3.6901, 3.70, 3.6555, 3.70, 997
11/11/16, 3.60, 3.65, 3.50, 3.65, 1157
11/10/16, 3.60, 3.704, 3.45, 3.70, 3263
11/09/16, 4.35, 4.35, 3.80, 4.00, 1125
11/08/16, 3.85, 3.9748, 3.85, 3.90, 1107
11/04/16, 3.80, 3.80, 3.80, 3.80, 455
11/03/16, 3.60, 4.30, 3.60, 4.20, 1807
11/01/16, 3.5233, 3.95, 3.5233, 3.85, 2601
10/31/16, 4.15, 4.25, 3.70, 4.05, 3962
10/26/16, 3.4101, 4.30, 3.4101, 4.15, 3779
