Date, Open, High, Low, Close, Volume
01/08/19, 1.27, 1.39, 1.24, 1.32, 342642
01/07/19, 1.19, 1.33, 1.12, 1.2407, 560615
01/04/19, 1.11, 1.19, 1.10, 1.19, 206802
01/03/19, 1.11, 1.20, 1.05, 1.16, 253844
01/02/19, 1.19, 1.23, 1.10, 1.20, 402649
12/31/18, 1.35, 1.48, 1.05, 1.13, 1296469
12/28/18, 0.999, 1.48, 0.999, 1.2653, 3119919
12/27/18, 0.6686, 1.0835, 0.635, 0.9977, 984682
12/26/18, 0.60, 0.71, 0.57, 0.7096, 491676
12/24/18, 0.641, 0.641, 0.5706, 0.594, 168841
12/21/18, 0.80, 0.80, 0.65, 0.6599, 270758
12/20/18, 0.85, 0.85, 0.75, 0.77, 192739
12/19/18, 0.8963, 0.9897, 0.80, 0.8222, 345448
12/18/18, 1.02, 1.02, 0.85, 0.8958, 402208
12/17/18, 1.12, 1.18, 0.9415, 1.00, 552217
12/14/18, 1.23, 1.23, 1.12, 1.16, 161135
12/13/18, 1.25, 1.27, 1.21, 1.24, 141749
12/12/18, 1.29, 1.29, 1.24, 1.25, 179168
12/11/18, 1.29, 1.3292, 1.24, 1.25, 168688
12/10/18, 1.30, 1.34, 1.23, 1.32, 197124
12/07/18, 1.50, 1.50, 1.30, 1.37, 231720
12/06/18, 1.36, 1.36, 1.2608, 1.35, 200496
12/04/18, 1.43, 1.43, 1.23, 1.31, 368674
12/03/18, 1.50, 1.54, 1.43, 1.45, 303371
11/30/18, 1.63, 1.65, 1.4816, 1.51, 394347
11/29/18, 1.61, 1.68, 1.61, 1.65, 253107
11/28/18, 1.60, 1.72, 1.60, 1.688, 677724
11/27/18, 1.65, 1.7299, 1.58, 1.5999, 396875
11/26/18, 1.70, 1.8463, 1.6702, 1.71, 732434
11/23/18, 1.65, 1.77, 1.65, 1.71, 327204
11/21/18, 1.73, 1.80, 1.65, 1.69, 755792
11/20/18, 1.75, 1.75, 1.49, 1.64, 1564205
11/19/18, 2.67, 3.20, 1.56, 1.75, 15385797
11/16/18, 1.54, 1.636, 1.23, 1.23, 1109884
11/15/18, 2.07, 2.25, 1.50, 1.60, 1118268
11/14/18, 2.39, 2.5018, 2.15, 2.27, 590520
11/13/18, 2.59, 2.72, 2.35, 2.46, 511681
11/12/18, 2.37, 2.80, 2.36, 2.58, 1594827
11/09/18, 2.25, 2.4792, 2.25, 2.37, 493291
11/08/18, 2.11, 2.40, 2.00, 2.25, 925704
11/07/18, 2.6136, 2.72, 2.32, 2.516, 1666364
11/06/18, 2.7384, 3.192, 2.72, 3.16, 564559.625
11/05/18, 2.88, 2.88, 2.64, 2.772, 260320.75
11/02/18, 2.8392, 2.904, 2.56, 2.7208, 618245
11/01/18, 3.00, 3.056, 2.72, 2.7208, 643562.875
10/31/18, 3.5016, 3.5016, 2.80, 2.9448, 1614830.5
10/30/18, 3.36, 3.92, 3.24, 3.76, 1058260.125
10/29/18, 3.20, 3.52, 3.04, 3.52, 768067.125
10/26/18, 3.2472, 3.3592, 3.04, 3.072, 321178.375
10/25/18, 3.3416, 3.72, 2.9384, 3.36, 1356593.125
10/24/18, 3.08, 3.40, 2.9688, 3.2392, 1072796.375
10/23/18, 2.848, 3.08, 2.80, 3.0008, 360079.875
10/22/18, 2.96, 3.00, 2.80, 2.956, 244600.375
10/19/18, 2.68, 3.20, 2.664, 2.88, 486491.625
10/18/18, 2.696, 2.72, 2.60, 2.648, 196026.125
10/17/18, 2.816, 2.88, 2.696, 2.7064, 298855.25
10/16/18, 3.024, 3.04, 2.6968, 2.816, 464133.625
10/15/18, 2.88, 3.1592, 2.8304, 2.96, 502714.25
10/12/18, 2.88, 3.20, 2.6696, 2.8304, 755052.375
10/11/18, 2.6472, 2.6712, 2.36, 2.392, 437574.5
10/10/18, 2.7568, 2.9592, 2.56, 2.5696, 333304.25
10/09/18, 2.72, 3.08, 2.7192, 2.832, 310561.875
10/08/18, 3.016, 3.08, 2.48, 2.892, 638807.25
10/05/18, 3.456, 3.52, 2.94, 3.1979, 920096.875
10/04/18, 2.7832, 3.516, 2.72, 3.264, 2135020.375
10/03/18, 3.36, 3.36, 2.60, 2.7096, 926419.25
10/02/18, 3.20, 3.56, 2.96, 3.28, 1817569.375
10/01/18, 2.4176, 3.36, 2.32, 3.024, 1958266
09/28/18, 2.2336, 2.4392, 2.184, 2.272, 386856
09/27/18, 2.3568, 2.3568, 2.12, 2.16, 304372.875
09/26/18, 2.1952, 2.48, 2.128, 2.28, 835529.125
09/25/18, 1.968, 2.24, 1.968, 2.112, 599456.375
09/24/18, 2.064, 2.064, 1.96, 1.98, 159974.625
09/21/18, 2.00, 2.064, 1.944, 2.0008, 176455.75
09/20/18, 1.92, 2.04, 1.88, 1.9968, 250489.5
09/19/18, 2.00, 2.024, 1.928, 1.964, 227355.75
09/18/18, 2.04, 2.096, 2.008, 2.0192, 145709.625
09/17/18, 2.1216, 2.1216, 2.04, 2.0512, 203600.625
09/14/18, 2.1104, 2.176, 2.056, 2.08, 230667.125
09/13/18, 2.40, 2.4008, 2.0952, 2.1208, 389327.375
09/12/18, 2.12, 2.56, 2.028, 2.48, 993259.5
09/11/18, 2.12, 2.12, 2.024, 2.024, 282332.75
09/10/18, 2.0424, 2.1584, 2.016, 2.0416, 196951
09/07/18, 2.008, 2.1072, 2.00, 2.08, 155725.875
09/06/18, 2.00, 2.1072, 2.00, 2.0248, 81560.125
09/05/18, 2.00, 2.08, 1.984, 2.0296, 106648.125
09/04/18, 2.24, 2.24, 2.04, 2.0632, 211531.5
08/31/18, 2.00, 2.24, 2.00, 2.1864, 410088.125
08/30/18, 1.9216, 2.0892, 1.9216, 2.0424, 212718.875
08/29/18, 2.016, 2.016, 1.92, 1.9832, 151238.625
08/28/18, 2.0256, 2.08, 1.9608, 1.988, 136569.25
08/27/18, 2.0592, 2.136, 2.0128, 2.0128, 134319.25
08/24/18, 2.1944, 2.2392, 2.00, 2.008, 185939.625
08/23/18, 2.1576, 2.368, 2.08, 2.1664, 290397.625
08/22/18, 1.8688, 2.168, 1.84, 2.16, 305014.375
08/21/18, 1.976, 1.976, 1.92, 1.92, 180598.25
08/20/18, 2.148, 2.148, 1.92, 2.0032, 206397.125
08/17/18, 2.192, 2.224, 2.0408, 2.0872, 174096.125
08/16/18, 2.0864, 2.36, 2.08, 2.192, 230686.875
08/15/18, 1.76, 2.148, 1.68, 2.12, 582588.25
08/14/18, 2.20, 2.52, 2.16, 2.419, 733122.5
08/13/18, 2.16, 2.22, 2.028, 2.16, 275118.25
08/10/18, 2.0136, 2.32, 1.94, 2.176, 632197
08/09/18, 1.76, 2.00, 1.60, 1.892, 452473.625
08/08/18, 1.92, 1.976, 1.616, 1.7056, 539030.375
08/07/18, 2.072, 2.072, 1.92, 2.0056, 187896.75
08/06/18, 2.184, 2.1976, 2.0128, 2.0392, 279700.75
08/03/18, 2.32, 2.32, 2.20, 2.2072, 149225.5
08/02/18, 2.256, 2.38, 2.16, 2.2328, 197636.625
08/01/18, 2.24, 2.3112, 2.0008, 2.3112, 494252.625
07/31/18, 2.48, 2.508, 2.20, 2.2176, 445952.5
07/30/18, 2.608, 2.6904, 2.48, 2.5096, 271571.875
07/27/18, 2.7152, 2.72, 2.576, 2.6088, 282432.75
07/26/18, 2.80, 2.8016, 2.6616, 2.7152, 202021.375
07/25/18, 2.884, 2.9032, 2.64, 2.804, 204513.125
07/24/18, 2.92, 2.9608, 2.88, 2.896, 155702.375
07/23/18, 2.892, 3.02, 2.88, 2.9048, 121466.75
07/20/18, 3.00, 3.02, 2.896, 2.9332, 126990.75
07/19/18, 3.04, 3.04, 2.96, 2.9608, 180016.375
07/18/18, 2.936, 3.04, 2.88, 2.9472, 303878.375
07/17/18, 2.96, 3.0369, 2.84, 2.8632, 243117.875
07/16/18, 3.072, 3.1592, 2.96, 3.0392, 326104.25
07/13/18, 2.816, 2.84, 2.728, 2.84, 280009
07/12/18, 2.88, 2.92, 2.80, 2.8392, 193789.125
07/11/18, 2.92, 2.92, 2.80, 2.88, 129384.5
07/10/18, 2.976, 2.976, 2.80, 2.8264, 200488.25
07/09/18, 3.0256, 3.04, 2.88, 2.936, 174610
07/06/18, 3.00, 3.12, 2.9616, 3.008, 162587.25
07/05/18, 3.16, 3.1632, 2.9696, 3.0072, 160309.5
07/03/18, 3.20, 3.28, 3.08, 3.1272, 209806.875
07/02/18, 3.20, 3.272, 3.04, 3.0496, 233518.5
06/29/18, 3.032, 3.36, 2.76, 3.0976, 522512.25
06/28/18, 2.72, 3.672, 2.48, 2.968, 1169505.25
06/27/18, 2.88, 2.96, 2.72, 2.80, 313427.75
06/26/18, 3.04, 3.056, 2.8984, 2.96, 283359.375
06/25/18, 3.04, 3.1704, 2.9032, 3.056, 253816.75
06/22/18, 3.12, 3.1592, 2.9424, 3.00, 281286.875
06/21/18, 3.128, 3.28, 3.1001, 3.1536, 308726.875
06/20/18, 3.192, 3.28, 3.16, 3.2717, 192509
06/19/18, 3.2376, 3.36, 3.16, 3.264, 264919
06/18/18, 3.28, 3.424, 3.1888, 3.3128, 272509.875
06/15/18, 3.12, 3.28, 3.0408, 3.2792, 268956.125
06/14/18, 3.28, 3.28, 2.896, 3.0888, 500262
06/13/18, 3.48, 3.56, 3.208, 3.232, 616395.125
06/12/18, 3.60, 3.616, 3.4416, 3.56, 312893.125
06/11/18, 3.68, 3.80, 3.60, 3.6168, 285174.875
06/08/18, 3.6568, 3.76, 3.60, 3.744, 369427.375
06/07/18, 3.60, 3.80, 3.36, 3.7096, 457027.75
06/06/18, 3.60, 3.804, 3.5248, 3.6832, 593745
06/05/18, 3.92, 4.0712, 3.68, 3.88, 586044.75
06/04/18, 4.00, 4.16, 3.80, 3.92, 940797.875
06/01/18, 3.88, 3.92, 3.3608, 3.60, 1001819.125
05/31/18, 3.04, 3.92, 2.96, 3.792, 2890720.125
05/30/18, 3.20, 3.2737, 2.512, 2.6048, 1549348.875
05/29/18, 3.84, 3.8408, 2.80, 3.1296, 2348391.125
05/25/18, 4.80, 4.88, 4.6808, 4.712, 435314
05/24/18, 4.80, 4.80, 4.4896, 4.6656, 424971.875
05/23/18, 4.7208, 5.00, 4.3368, 4.752, 824442
05/22/18, 4.996, 5.04, 4.56, 4.788, 912910.75
05/21/18, 5.5328, 5.92, 5.04, 5.2576, 2012754
05/18/18, 4.232, 5.5688, 4.20, 4.80, 3234893.375
05/17/18, 4.00, 4.24, 3.9376, 4.072, 376495
05/16/18, 4.1584, 4.312, 3.756, 4.24, 691370.625
05/15/18, 3.38, 4.264, 3.36, 4.1584, 1227283.25
05/14/18, 3.36, 3.52, 3.284, 3.504, 578105.125
05/11/18, 3.68, 3.72, 3.296, 3.5368, 517682.125
05/10/18, 3.84, 3.8997, 3.648, 3.704, 339399.625
05/09/18, 3.92, 3.968, 3.6208, 3.8096, 644627.75
05/08/18, 4.08, 4.08, 3.84, 3.8601, 548976.75
05/07/18, 4.16, 4.168, 4.08, 4.1032, 290720.5
05/04/18, 4.16, 4.232, 4.072, 4.1208, 360134
05/03/18, 4.28, 4.28, 4.04, 4.1344, 376751.875
05/02/18, 4.16, 4.264, 4.1208, 4.1208, 425912.5
05/01/18, 4.24, 4.312, 4.12, 4.264, 398311.75
04/30/18, 4.3304, 4.44, 4.20, 4.24, 388089.125
04/27/18, 4.40, 4.42, 4.104, 4.368, 467127
04/26/18, 4.16, 4.44, 4.016, 4.40, 1064678.375
04/25/18, 4.0912, 4.0912, 3.76, 3.9392, 780438.125
04/24/18, 4.1616, 4.232, 4.016, 4.0912, 481515.625
04/23/18, 4.44, 4.44, 4.20, 4.292, 416783.125
04/20/18, 4.48, 4.48, 4.256, 4.4008, 347881.5
04/19/18, 4.56, 4.56, 4.3056, 4.3288, 413967
04/18/18, 4.24, 4.608, 4.0816, 4.4408, 895736.625
04/17/18, 4.4096, 4.5112, 4.20, 4.2776, 711092.5
04/16/18, 4.48, 4.556, 4.304, 4.34, 446166.5
04/13/18, 4.40, 4.472, 4.24, 4.436, 343996.375
04/12/18, 4.56, 4.76, 4.368, 4.5024, 1113491.5
04/11/18, 4.20, 4.52, 4.168, 4.1952, 697395.625
04/10/18, 4.248, 4.64, 3.6432, 4.4792, 1628373.75
04/09/18, 4.80, 4.8384, 4.2608, 4.3928, 1217878.5
04/06/18, 4.972, 4.98, 4.72, 4.848, 992896.25
04/05/18, 4.96, 5.136, 4.72, 5.08, 1626899.875
04/04/18, 4.2248, 5.12, 4.16, 4.552, 2543864.625
04/03/18, 5.84, 6.40, 5.0408, 5.1672, 2841441.375
04/02/18, 6.724, 7.20, 6.408, 6.76, 1737984
03/29/18, 6.64, 6.72, 6.24, 6.6392, 979872.875
03/28/18, 6.9504, 6.96, 5.604, 6.6392, 1798469.5
03/27/18, 7.50, 7.50, 6.62, 7.0312, 1287807.375
03/26/18, 7.12, 7.8424, 6.8984, 7.36, 3289781.375
03/23/18, 6.56, 6.56, 6.32, 6.376, 540381.75
03/22/18, 6.56, 6.6424, 6.40, 6.504, 732488.5
03/21/18, 6.24, 6.54, 6.24, 6.432, 732640.5
03/20/18, 6.56, 6.80, 6.12, 6.5664, 2153024.375
03/19/18, 5.9608, 6.6784, 5.80, 6.56, 3506320.875
03/16/18, 5.3248, 5.92, 5.28, 5.6576, 1365645.875
03/15/18, 5.4008, 5.44, 5.08, 5.44, 697560.375
03/14/18, 5.5928, 5.5928, 5.00, 5.44, 888225.75
03/13/18, 5.60, 5.60, 5.408, 5.52, 631295.25
03/12/18, 5.52, 5.584, 5.32, 5.56, 1260420.125
03/09/18, 5.28, 5.58, 5.12, 5.28, 2070707.25
03/08/18, 4.96, 4.96, 4.404, 4.64, 2434655.75
03/07/18, 5.28, 5.352, 5.00, 5.08, 1183080.25
03/06/18, 5.6456, 5.7592, 5.2848, 5.5432, 1568187.25
03/05/18, 5.60, 5.9392, 5.44, 5.76, 1333729.5
03/02/18, 5.728, 6.216, 5.48, 5.8632, 1850485.5
03/01/18, 6.44, 6.4752, 5.4488, 6.096, 2354977.25
02/28/18, 6.3112, 7.08, 4.80, 5.84, 6868434.375
02/27/18, 5.1576, 6.40, 5.06, 6.00, 7249260
02/26/18, 4.24, 4.7112, 4.08, 4.56, 3157477.75
02/23/18, 4.40, 4.40, 3.8528, 4.04, 2034166
02/22/18, 4.16, 4.76, 4.08, 4.256, 4704552.625
02/21/18, 3.376, 4.04, 3.36, 3.9912, 3586762.5
02/20/18, 3.28, 3.4312, 3.16, 3.2936, 783470.875
02/16/18, 3.20, 3.20, 3.0576, 3.1984, 570790.5
02/15/18, 3.2776, 3.28, 3.08, 3.152, 703668.375
02/14/18, 3.16, 3.44, 3.048, 3.1936, 943786.875
02/13/18, 3.28, 3.2816, 2.9608, 3.1016, 941827.375
02/12/18, 3.4592, 3.52, 3.20, 3.2768, 871974.75
02/09/18, 3.80, 3.904, 3.24, 3.4592, 2054344.5
02/08/18, 3.576, 3.8304, 3.40, 3.5344, 1992243.5
02/07/18, 3.08, 3.64, 3.0776, 3.28, 2820588.625
02/06/18, 2.88, 3.52, 2.64, 2.952, 2572219.625
02/05/18, 3.60, 4.32, 3.12, 3.44, 5294800.25
02/02/18, 3.016, 5.04, 3.016, 3.96, 14643540.75
02/01/18, 2.34, 3.152, 2.32, 2.888, 7140381.5
01/31/18, 2.04, 2.276, 1.984, 2.2504, 1819949.375
01/30/18, 2.16, 2.16, 1.968, 2.0168, 803661.625
01/29/18, 2.00, 2.136, 1.904, 2.056, 1497087.25
01/26/18, 2.00, 2.04, 1.888, 1.904, 851515.5
01/25/18, 2.00, 2.02, 1.848, 1.9016, 770061.5
01/24/18, 2.16, 2.16, 1.936, 1.956, 1101305.125
01/23/18, 1.92, 2.16, 1.88, 2.0792, 2583538.375
01/22/18, 1.92, 1.92, 1.68, 1.8808, 991103.625
01/19/18, 2.06, 2.072, 1.776, 1.8424, 1293946.75
01/18/18, 2.28, 2.40, 1.76, 1.96, 3623086
01/17/18, 1.848, 2.44, 1.816, 2.40, 7691220
01/16/18, 1.60, 1.756, 1.5024, 1.656, 2686309.25
01/12/18, 1.52, 1.592, 1.3928, 1.4672, 1578807.375
01/11/18, 1.36, 1.4776, 1.28, 1.4384, 1341810.625
01/10/18, 1.416, 1.44, 1.228, 1.32, 1734861.25
01/09/18, 1.28, 1.6784, 1.2608, 1.5592, 7271705.875
01/08/18, 1.1968, 1.304, 1.124, 1.2008, 1071945.875
01/05/18, 1.136, 1.176, 1.0568, 1.148, 323581.875
01/04/18, 1.12, 1.1512, 1.10, 1.1144, 195556.875
01/03/18, 1.032, 1.1592, 1.008, 1.096, 575797.5
01/02/18, 1.112, 1.116, 1.024, 1.0248, 354409.375
12/29/17, 1.0992, 1.12, 1.048, 1.072, 216143
12/28/17, 1.176, 1.1832, 1.0656, 1.10, 283728.625
12/27/17, 1.04, 1.24, 1.028, 1.1208, 1051149.25
12/26/17, 1.064, 1.08, 1.00, 1.0304, 202546.5
12/22/17, 1.112, 1.12, 0.976, 1.048, 275883
12/21/17, 1.192, 1.192, 1.08, 1.0976, 280977.875
12/20/17, 1.184, 1.184, 1.0504, 1.144, 847719.375
12/19/17, 1.12, 1.24, 1.048, 1.136, 2023340.875
12/18/17, 3.20, 3.60, 2.96, 3.16, 39626.375
12/15/17, 2.96, 3.3568, 2.9592, 3.28, 37980.75
12/14/17, 3.0728, 3.1216, 2.88, 3.04, 21529.25
12/13/17, 2.96, 3.20, 2.88, 3.0688, 22638.5
12/12/17, 3.20, 3.584, 3.04, 3.1392, 27748.625
12/11/17, 3.40, 3.68, 3.20, 3.224, 49810.75
12/08/17, 3.656, 5.12, 3.3632, 3.68, 127335.125
12/07/17, 3.5648, 4.068, 3.212, 3.656, 20885.75
12/06/17, 3.84, 3.84, 3.28, 3.5208, 31626.75
12/05/17, 4.40, 4.40, 3.604, 3.7576, 72374.875
12/04/17, 3.60, 4.96, 3.60, 4.80, 172891.625
12/01/17, 3.86, 3.9392, 3.14, 3.52, 41779.25
11/30/17, 4.00, 4.16, 3.6944, 3.92, 13091
11/29/17, 4.116, 4.16, 3.76, 4.00, 12034.375
11/28/17, 4.0728, 4.16, 3.6008, 3.92, 21711.875
11/27/17, 4.4792, 4.4792, 2.88, 3.8792, 37093
11/24/17, 4.40, 4.72, 4.40, 4.56, 10459.875
11/22/17, 4.788, 4.788, 4.12, 4.328, 37879.75
11/21/17, 4.9232, 5.0096, 4.444, 4.52, 24668.75
11/20/17, 4.96, 5.184, 4.80, 4.9136, 21703.5
11/17/17, 5.12, 5.152, 4.8984, 4.96, 18820.625
11/16/17, 5.04, 5.12, 4.96, 5.1032, 23244.25
11/15/17, 6.24, 6.24, 4.88, 5.16, 53070.75
11/14/17, 6.24, 6.62, 6.00, 6.32, 56625.625
11/13/17, 6.08, 6.08, 5.904, 5.98, 12148.375
11/10/17, 5.7608, 5.9192, 5.6016, 5.84, 12801.875
11/09/17, 5.60, 5.92, 5.60, 5.616, 8678.75
11/08/17, 5.80, 5.9968, 5.44, 5.592, 30570.375
11/07/17, 6.00, 6.0792, 5.84, 5.944, 10661.125
11/06/17, 6.0048, 6.1608, 5.84, 6.1536, 11835.625
11/03/17, 6.1136, 6.40, 5.7696, 6.1592, 30463
11/02/17, 6.3528, 6.4008, 6.08, 6.236, 16424.875
11/01/17, 6.32, 6.64, 6.256, 6.40, 13873.375
10/31/17, 6.4568, 6.64, 6.24, 6.5208, 16404.625
10/30/17, 6.64, 6.672, 6.4088, 6.56, 13978.5
10/27/17, 6.64, 6.7056, 6.48, 6.64, 16010.375
10/26/17, 6.56, 6.8016, 6.44, 6.60, 26765.375
10/25/17, 7.2144, 7.52, 6.4016, 6.7512, 45970.375
10/24/17, 6.40, 8.64, 6.24, 6.9568, 303271
10/23/17, 6.5688, 6.6312, 6.32, 6.56, 17397.5
10/20/17, 6.432, 6.80, 6.40, 6.5656, 20397.25
10/19/17, 6.72, 7.04, 6.08, 6.7184, 39169.375
10/18/17, 7.20, 7.44, 6.80, 6.8784, 25895.125
10/17/17, 7.20, 7.504, 6.88, 7.04, 20555
10/16/17, 8.64, 8.7592, 6.96, 7.12, 128867.125
10/13/17, 10.40, 10.56, 8.16, 8.416, 111639.75
10/12/17, 7.36, 14.56, 7.2368, 10.08, 693892.125
10/11/17, 7.28, 7.28, 6.8928, 6.8928, 7475.125
10/10/17, 7.36, 7.36, 6.8928, 7.1944, 10600.375
10/09/17, 7.0672, 7.52, 6.84, 7.2792, 39792.125
10/06/17, 6.72, 7.0432, 6.72, 6.92, 8623.75
10/05/17, 6.80, 7.20, 6.80, 6.9184, 13721.125
10/04/17, 6.40, 6.56, 6.40, 6.464, 9498.875
10/03/17, 6.80, 6.80, 6.40, 6.40, 4955.875
10/02/17, 6.48, 6.72, 6.408, 6.56, 6301.625
09/29/17, 6.80, 6.80, 5.5936, 6.48, 30648.125
09/28/17, 6.80, 7.20, 6.7208, 6.8488, 10333.5
09/27/17, 7.12, 7.1992, 6.80, 7.00, 4068.875
09/26/17, 7.28, 7.3056, 6.8936, 7.04, 4092.5
09/25/17, 7.20, 7.36, 7.20, 7.28, 1839.75
09/22/17, 7.2408, 7.36, 7.20, 7.28, 6048.875
09/21/17, 7.52, 7.52, 7.20, 7.20, 3799.75
09/20/17, 7.5448, 7.60, 7.20, 7.3272, 8069.625
09/19/17, 7.36, 7.824, 7.20, 7.52, 9312.875
09/18/17, 8.16, 8.16, 7.04, 7.60, 22196.625
09/15/17, 8.00, 8.64, 7.60, 7.60, 28682.125
09/14/17, 8.00, 8.00, 7.9288, 7.9408, 7060.375
09/13/17, 7.976, 8.06, 7.76, 8.00, 6015
09/12/17, 7.60, 8.08, 7.60, 7.976, 30599.5
09/11/17, 7.68, 7.68, 7.60, 7.68, 3806.875
09/08/17, 7.68, 7.84, 7.44, 7.68, 5997.25
09/07/17, 7.92, 7.92, 7.4408, 7.68, 1577.875
09/06/17, 7.7584, 7.84, 7.368, 7.752, 3764.75
09/05/17, 7.84, 7.92, 7.4408, 7.84, 5973.625
09/01/17, 7.628, 7.84, 7.5352, 7.84, 1995.5
08/31/17, 7.624, 8.00, 7.48, 7.48, 9114.875
08/30/17, 7.928, 8.00, 7.60, 7.624, 7142.75
08/29/17, 7.60, 8.00, 7.52, 7.92, 10779
08/28/17, 7.60, 7.64, 7.20, 7.60, 11489.5
08/25/17, 8.00, 8.00, 7.28, 7.5896, 8387
08/24/17, 7.68, 7.952, 7.20, 7.8392, 6733.75
08/23/17, 7.92, 8.00, 6.916, 7.36, 2111.375
08/22/17, 8.00, 8.00, 7.60, 7.60, 3370.875
08/21/17, 8.00, 8.08, 7.92, 7.948, 1476.25
08/18/17, 8.52, 8.64, 8.00, 8.40, 5862.125
08/17/17, 8.40, 8.7192, 8.40, 8.4008, 13369.875
08/16/17, 8.00, 8.40, 7.60, 8.24, 4469.75
08/15/17, 8.32, 8.32, 7.60, 8.00, 1888.25
08/14/17, 8.00, 8.24, 7.6856, 8.24, 4837.625
08/11/17, 7.04, 8.40, 7.04, 8.00, 7362.625
08/10/17, 7.28, 7.28, 7.0408, 7.0408, 6752.625
08/09/17, 7.84, 7.84, 7.28, 7.28, 1961.375
08/08/17, 7.3888, 7.80, 7.3888, 7.60, 4256.25
08/07/17, 8.00, 8.32, 7.2808, 7.36, 6664.5
08/04/17, 8.00, 8.32, 7.20, 7.6008, 18904.875
08/03/17, 7.60, 7.9448, 6.9904, 7.8257, 18904.875
08/02/17, 8.40, 8.40, 6.80, 6.9896, 13163.125
08/01/17, 8.80, 9.20, 8.00, 8.00, 22007.625
07/31/17, 9.20, 9.20, 8.80, 8.80, 3031.375
07/28/17, 9.20, 9.60, 8.80, 8.80, 8963.25
07/27/17, 9.20, 9.56, 9.20, 9.20, 2872.5
07/26/17, 9.60, 9.60, 9.20, 9.60, 4674.75
07/25/17, 9.20, 9.60, 9.20, 9.20, 3702.25
07/24/17, 9.60, 9.60, 9.20, 9.40, 4711.125
07/21/17, 9.60, 9.60, 9.20, 9.60, 14311.375
07/20/17, 9.20, 9.60, 9.20, 9.20, 12723.875
07/19/17, 9.60, 9.60, 9.20, 9.20, 15167.375
07/18/17, 9.60, 9.60, 9.20, 9.20, 9423.625
07/17/17, 9.20, 9.60, 9.20, 9.20, 11782.5
07/14/17, 9.60, 9.80, 9.20, 9.20, 7177
07/13/17, 9.60, 10.00, 9.20, 9.60, 13023.375
07/12/17, 9.60, 9.60, 9.20, 9.40, 4445.75
07/11/17, 9.60, 10.00, 9.20, 9.20, 13704.125
07/10/17, 9.60, 9.96, 9.20, 9.60, 15149.375
07/07/17, 9.60, 9.60, 9.20, 9.60, 6044.25
07/06/17, 10.00, 10.00, 9.344, 9.40, 10867
07/05/17, 9.60, 10.00, 9.60, 9.60, 14824
07/03/17, 10.40, 10.40, 10.00, 10.00, 2115.75
06/30/17, 10.36, 10.40, 10.00, 10.00, 1303.875
06/29/17, 10.00, 10.40, 10.00, 10.00, 1419.875
06/28/17, 10.36, 10.40, 10.00, 10.20, 1585.25
06/27/17, 10.00, 10.40, 9.60, 10.40, 7331
06/26/17, 10.1072, 10.40, 10.00, 10.2152, 5758.375
06/23/17, 10.00, 10.40, 9.60, 9.60, 6532.875
06/22/17, 9.60, 10.40, 9.60, 9.60, 3362.875
06/21/17, 10.00, 10.40, 9.60, 9.9056, 6157.375
06/20/17, 10.00, 10.40, 10.00, 10.00, 2371.125
06/19/17, 10.00, 10.00, 9.60, 10.00, 3517.75
06/16/17, 10.00, 10.40, 9.20, 10.00, 6229.5
06/15/17, 10.00, 10.40, 9.60, 10.40, 4910.5
06/14/17, 10.00, 10.40, 10.00, 10.00, 1646.125
06/13/17, 10.00, 10.00, 9.60, 10.00, 3798.875
06/12/17, 10.40, 10.40, 9.60, 9.60, 10652
06/09/17, 10.40, 10.80, 10.40, 10.44, 4214.375
06/08/17, 10.80, 10.80, 10.40, 10.40, 1744
06/07/17, 10.80, 11.20, 10.40, 10.40, 6945.875
06/06/17, 10.80, 11.20, 10.80, 10.80, 3925.125
06/05/17, 11.36, 11.60, 10.80, 10.80, 5639.375
06/02/17, 11.20, 11.60, 11.20, 11.20, 1482.625
06/01/17, 11.60, 11.60, 11.20, 11.20, 6481.375
05/31/17, 11.60, 12.00, 11.20, 11.20, 3410.875
05/30/17, 11.9536, 12.00, 11.60, 11.60, 394.75
05/26/17, 11.64, 12.00, 11.60, 11.60, 1389.5
05/25/17, 12.00, 12.00, 11.60, 11.60, 1820
05/24/17, 11.9824, 12.00, 11.60, 11.60, 683.625
05/23/17, 11.812, 12.40, 11.68, 12.00, 2576.75
05/22/17, 12.00, 12.40, 11.60, 11.60, 5886.375
05/19/17, 12.00, 12.40, 11.60, 12.40, 13539.25
05/18/17, 12.00, 12.40, 12.00, 12.00, 3944.75
05/17/17, 12.00, 12.40, 12.00, 12.00, 7636.125
05/16/17, 12.40, 13.00, 12.00, 12.00, 12949.625
05/15/17, 13.20, 14.00, 13.00, 14.00, 5905.125
05/12/17, 12.80, 14.00, 12.40, 13.20, 10948
05/11/17, 12.6376, 12.76, 12.40, 12.60, 847.25
05/10/17, 12.40, 12.80, 12.40, 12.632, 4083.25
05/09/17, 12.80, 13.20, 12.40, 12.80, 2289.5
05/08/17, 12.40, 13.20, 12.00, 13.20, 7286.875
05/05/17, 12.00, 12.40, 12.00, 12.40, 2487.75
05/04/17, 12.40, 12.80, 12.00, 12.40, 12267.5
05/03/17, 12.40, 12.80, 12.40, 12.40, 5841.875
05/02/17, 13.60, 13.60, 12.00, 12.40, 18594.125
05/01/17, 12.80, 13.60, 12.80, 12.80, 14507.25
04/28/17, 13.20, 13.60, 13.00, 13.20, 11502.875
04/27/17, 13.60, 13.80, 13.20, 13.20, 12964.625
