Date, Open, High, Low, Close, Volume
12/28/18, 1.20, 1.25, 1.1781, 1.195, 49768
12/27/18, 1.25, 1.275, 1.19, 1.20, 30812
12/26/18, 1.20, 1.28, 1.16, 1.25, 99167
12/24/18, 1.26, 1.305, 1.20, 1.27, 55604
12/21/18, 1.24, 1.24, 1.0449, 1.18, 127160
12/20/18, 1.31, 1.3235, 1.11, 1.22, 104833
12/19/18, 1.27, 1.35, 1.25, 1.31, 69054
12/18/18, 1.44, 1.57, 1.26, 1.27, 468605
12/17/18, 1.42, 1.49, 1.35, 1.35, 41079
12/14/18, 1.41, 1.45, 1.3524, 1.45, 61604
12/13/18, 1.45, 1.53, 1.32, 1.44, 258264
12/12/18, 1.42, 1.50, 1.40, 1.41, 37469
12/11/18, 1.54, 1.54, 1.43, 1.43, 41889
12/10/18, 1.50, 1.57, 1.45, 1.48, 71608
12/07/18, 1.54, 1.70, 1.45, 1.45, 241301
12/06/18, 1.48, 1.52, 1.43, 1.48, 37412
12/04/18, 1.54, 1.62, 1.46, 1.48, 59349
12/03/18, 1.58, 1.63, 1.52, 1.53, 42952
11/30/18, 1.55, 1.62, 1.51, 1.52, 71613
11/29/18, 1.60, 1.65, 1.54, 1.55, 50668
11/28/18, 1.65, 1.68, 1.58, 1.66, 72213
11/27/18, 1.72, 1.73, 1.5996, 1.60, 34251
11/26/18, 1.77, 1.77, 1.61, 1.65, 43220
11/23/18, 1.70, 1.84, 1.54, 1.54, 42256
11/21/18, 1.70, 1.70, 1.5276, 1.65, 112284
11/20/18, 1.76, 1.8364, 1.72, 1.72, 31819
11/19/18, 1.79, 1.83, 1.69, 1.76, 56198
11/16/18, 1.88, 1.88, 1.74, 1.79, 38149
11/15/18, 1.73, 1.93, 1.73, 1.82, 60906
11/14/18, 1.85, 1.90, 1.70, 1.75, 137611
11/13/18, 1.96, 1.99, 1.80, 1.84, 36226
11/12/18, 2.06, 2.06, 1.94, 1.95, 73758
11/09/18, 2.05, 2.10, 2.05, 2.07, 74569
11/08/18, 2.10, 2.14, 2.05, 2.08, 84127
11/07/18, 2.21, 2.25, 2.136, 2.25, 147102
11/06/18, 2.16, 2.21, 2.05, 2.16, 48184
11/05/18, 2.19, 2.21, 2.15, 2.18, 48563
11/02/18, 2.13, 2.22, 2.05, 2.21, 185083
11/01/18, 2.01, 2.1299, 1.9744, 2.10, 241223
10/31/18, 2.05, 2.10, 1.85, 2.04, 586254
10/30/18, 2.80, 2.87, 2.00, 2.05, 5707164
10/29/18, 2.19, 2.23, 2.07, 2.1431, 82066
10/26/18, 2.21, 2.23, 2.10, 2.17, 84452
10/25/18, 2.21, 2.26, 2.10, 2.19, 75190
10/24/18, 2.24, 2.25, 2.15, 2.21, 91892
10/23/18, 2.29, 2.3186, 2.00, 2.22, 165753
10/22/18, 2.42, 2.4279, 2.30, 2.36, 127652
10/19/18, 2.30, 2.48, 2.291, 2.43, 107483
10/18/18, 2.44, 2.45, 2.30, 2.35, 90846
10/17/18, 2.42, 2.48, 2.3601, 2.44, 102433
10/16/18, 2.31, 2.50, 2.28, 2.45, 385348
10/15/18, 2.30, 2.37, 2.22, 2.305, 76051
10/12/18, 2.33, 2.4035, 2.12, 2.26, 324054
10/11/18, 2.35, 2.42, 2.2927, 2.31, 142801
10/10/18, 2.44, 2.5099, 2.25, 2.38, 336118
10/09/18, 2.51, 2.52, 2.44, 2.45, 206029
10/08/18, 2.58, 2.6499, 2.45, 2.53, 332391
10/05/18, 2.71, 2.78, 2.51, 2.59, 728645
10/04/18, 2.53, 2.74, 2.41, 2.69, 1458440
10/03/18, 2.61, 2.61, 2.51, 2.56, 425075
10/02/18, 2.67, 2.74, 2.55, 2.58, 631411
10/01/18, 3.02, 3.0899, 2.65, 2.67, 1451068
09/28/18, 3.58, 3.95, 3.02, 3.15, 3746650
09/27/18, 4.17, 5.25, 3.79, 3.81, 49061792
09/26/18, 2.84, 2.8649, 2.6851, 2.73, 64199
09/25/18, 3.02, 3.0267, 2.80, 2.84, 81530
09/24/18, 2.59, 3.10, 2.59, 2.88, 466055
09/21/18, 2.57, 2.59, 2.46, 2.49, 72579
09/20/18, 2.48, 2.7198, 2.45, 2.56, 467161
09/19/18, 2.49, 2.62, 2.42, 2.47, 83193
09/18/18, 2.81, 2.81, 2.3967, 2.59, 82131
09/17/18, 2.66, 2.77, 2.55, 2.60, 40447
09/14/18, 2.76, 2.77, 2.5601, 2.68, 47738
09/13/18, 2.76, 2.872, 2.71, 2.72, 76517
09/12/18, 2.84, 2.90, 2.75, 2.76, 48840
09/11/18, 2.83, 2.92, 2.75, 2.84, 39116
09/10/18, 2.92, 3.00, 2.79, 2.95, 44563
09/07/18, 3.00, 3.1233, 2.85, 2.90, 46436
09/06/18, 3.06, 3.21, 2.92, 3.00, 209396
09/05/18, 3.19, 3.20, 3.05, 3.05, 28323
09/04/18, 3.04, 3.23, 3.04, 3.21, 53095
08/31/18, 3.07, 3.15, 3.01, 3.01, 26110
08/30/18, 3.16, 3.16, 3.02, 3.05, 46185
08/29/18, 3.21, 3.2134, 3.01, 3.17, 61722
08/28/18, 3.27, 3.30, 3.20, 3.26, 23612
08/27/18, 3.14, 3.343, 3.0594, 3.26, 50026
08/24/18, 3.17, 3.20, 3.0049, 3.05, 41943
08/23/18, 3.16, 3.25, 3.15, 3.15, 25281
08/22/18, 3.28, 3.31, 3.1924, 3.2062, 42915
08/21/18, 3.08, 3.29, 3.06, 3.24, 140818
08/20/18, 2.94, 3.26, 2.91, 3.04, 126702
08/17/18, 2.86, 2.8914, 2.71, 2.80, 44942
08/16/18, 2.91, 2.98, 2.71, 2.84, 52971
08/15/18, 2.93, 3.07, 2.671, 2.85, 78501
08/14/18, 3.01, 3.07, 2.90, 3.05, 56135
08/13/18, 3.07, 3.1712, 2.92, 3.05, 73517
08/10/18, 3.10, 3.1242, 2.87, 3.08, 191893
08/09/18, 3.36, 3.40, 3.10, 3.12, 141723
08/08/18, 3.45, 3.48, 3.30, 3.42, 51192
08/07/18, 3.32, 3.48, 3.31, 3.46, 147338
08/06/18, 3.22, 3.30, 3.20, 3.29, 30794
08/03/18, 3.23, 3.30, 3.15, 3.18, 42039
08/02/18, 3.17, 3.25, 3.1127, 3.22, 54643
08/01/18, 3.30, 3.30, 3.07, 3.22, 95376
07/31/18, 3.38, 3.38, 3.25, 3.28, 87109
07/30/18, 3.26, 3.43, 3.25, 3.3104, 52015
07/27/18, 3.39, 3.44, 3.25, 3.28, 83310
07/26/18, 3.31, 3.42, 3.26, 3.3683, 57779
07/25/18, 3.37, 3.39, 3.26, 3.31, 61449
07/24/18, 3.41, 3.46, 3.31, 3.36, 62726
07/23/18, 3.28, 3.495, 3.21, 3.39, 137007
07/20/18, 3.3448, 3.4285, 3.26, 3.30, 79981
07/19/18, 3.30, 3.38, 3.25, 3.35, 119593
07/18/18, 3.36, 3.413, 3.25, 3.33, 170706
07/17/18, 3.42, 3.504, 3.35, 3.36, 175272
07/16/18, 3.53, 3.61, 3.41, 3.45, 264362
07/13/18, 3.62, 3.74, 3.41, 3.545, 355368
07/12/18, 3.93, 3.94, 3.60, 3.63, 998612
07/11/18, 5.30, 5.70, 3.80, 4.00, 17976475
07/10/18, 3.68, 3.6975, 3.5499, 3.62, 75676
07/09/18, 3.69, 3.7352, 3.59, 3.68, 113190
07/06/18, 3.48, 3.58, 3.35, 3.58, 250697
07/05/18, 3.56, 3.74, 3.35, 3.49, 237033
07/03/18, 3.77, 3.77, 3.55, 3.58, 99796
07/02/18, 3.97, 4.05, 3.51, 3.79, 281029
06/29/18, 3.68, 3.94, 3.50, 3.78, 412737
06/28/18, 4.04, 4.0793, 3.50, 3.62, 1032784
06/27/18, 5.00, 5.0999, 4.09, 4.09, 1821009
06/26/18, 5.52, 6.10, 4.42, 5.10, 25742802
06/25/18, 4.42, 4.70, 3.75, 3.80, 3929872
06/22/18, 3.46, 3.95, 3.40, 3.83, 2107183
06/21/18, 3.38, 3.63, 3.31, 3.38, 243327
06/20/18, 3.40, 3.4782, 3.28, 3.3822, 126157
06/19/18, 3.52, 3.52, 3.30, 3.35, 149124
06/18/18, 3.71, 3.71, 3.483, 3.52, 173916
06/15/18, 3.65, 3.79, 3.58, 3.65, 912277
06/14/18, 6.49, 6.58, 5.0912, 5.20, 257821
06/13/18, 7.22, 7.68, 6.77, 6.95, 68314
06/12/18, 7.73, 7.73, 7.19, 7.40, 45729
06/11/18, 8.16, 8.86, 7.1048, 7.6534, 80248
06/08/18, 8.38, 8.38, 7.68, 7.86, 29559
06/07/18, 8.51, 8.679, 8.17, 8.18, 17758
06/06/18, 9.07, 9.1254, 8.26, 8.51, 64707
06/05/18, 8.7966, 9.8327, 8.64, 9.23, 44309
06/04/18, 9.63, 10.50, 8.621, 8.85, 26549
06/01/18, 8.79, 9.8308, 8.61, 9.59, 55716
05/31/18, 8.61, 8.899, 8.61, 8.73, 17981
05/30/18, 9.17, 9.1921, 8.5662, 8.88, 15834
05/29/18, 9.85, 9.85, 9.13, 9.14, 14779
05/25/18, 9.99, 10.39, 8.87, 9.97, 32219
05/24/18, 9.51, 14.31, 9.51, 10.39, 69167
05/23/18, 10.90, 10.90, 9.50, 10.00, 29642.6
05/22/18, 11.50, 11.80, 11.10, 11.10, 3849.2
05/21/18, 11.50, 11.80, 11.40, 11.80, 1751.5
05/18/18, 11.10, 12.00, 11.10, 11.50, 4468.9
05/17/18, 11.40, 11.50, 10.80, 11.40, 3358.1
05/16/18, 11.748, 11.774, 11.45, 11.50, 1730.9
05/15/18, 11.41, 11.90, 11.40, 11.90, 1925.9
05/14/18, 10.70, 12.00, 10.70, 11.60, 8089.1
05/11/18, 12.00, 12.199, 10.10, 10.70, 30886.8
05/10/18, 12.901, 13.175, 12.50, 12.50, 4233.3
05/09/18, 13.20, 13.20, 12.80, 12.90, 4878.6
05/08/18, 13.20, 13.405, 12.901, 13.00, 4562.2
05/07/18, 14.10, 14.60, 12.70, 13.40, 14661.7
05/04/18, 13.20, 13.70, 13.20, 13.20, 1404
05/03/18, 13.723, 13.80, 13.20, 13.20, 2761.5
05/02/18, 13.90, 13.90, 13.10, 13.60, 2338.1
05/01/18, 13.30, 14.10, 13.10, 14.10, 2106
04/30/18, 13.90, 13.90, 13.10, 13.60, 1936
04/27/18, 14.10, 14.19, 13.364, 13.90, 4600.3
04/26/18, 13.20, 14.40, 13.20, 14.10, 22761.1
04/25/18, 13.20, 13.30, 12.932, 13.00, 1757.8
04/24/18, 13.40, 13.50, 13.30, 13.30, 591.1
04/23/18, 13.30, 13.90, 13.30, 13.50, 3218
04/20/18, 13.50, 13.80, 13.50, 13.50, 1524.8
04/19/18, 13.41, 13.90, 13.41, 13.50, 5270.8
04/18/18, 13.20, 13.90, 13.20, 13.30, 2380.5
04/17/18, 13.20, 13.50, 13.20, 13.30, 4232.3
04/16/18, 13.60, 13.70, 13.085, 13.20, 1126
04/13/18, 13.30, 13.90, 13.00, 13.60, 7541.8
04/12/18, 12.999, 13.69, 12.999, 13.315, 11877.8
04/11/18, 12.70, 13.10, 12.60, 12.80, 2375.6
04/10/18, 12.60, 13.00, 12.60, 12.80, 5009.1
04/09/18, 12.50, 13.075, 12.50, 12.60, 3730.5
04/06/18, 12.50, 13.17, 12.50, 12.70, 3629
04/05/18, 13.00, 13.40, 12.70, 12.80, 1766.1
04/04/18, 12.70, 12.932, 12.601, 12.80, 2170.6
04/03/18, 12.60, 12.90, 12.50, 12.60, 3344.7
04/02/18, 12.90, 13.051, 12.50, 12.60, 2616.5
03/29/18, 12.60, 13.00, 12.60, 12.70, 2217.5
03/28/18, 12.80, 13.10, 12.60, 12.85, 2410.6
03/27/18, 12.60, 13.00, 12.60, 12.90, 2297.6
03/26/18, 13.00, 13.00, 12.60, 12.70, 3086.1
03/23/18, 13.20, 13.40, 12.673, 13.00, 2427
03/22/18, 13.60, 13.80, 13.01, 13.30, 4421
03/21/18, 13.40, 13.80, 13.40, 13.80, 2302.1
03/20/18, 13.30, 13.60, 13.00, 13.20, 5165
03/19/18, 13.90, 14.00, 13.30, 13.40, 4702.5
03/16/18, 13.40, 14.20, 13.21, 13.90, 9703.5
03/15/18, 13.80, 13.955, 13.30, 13.50, 6021.7
03/14/18, 14.30, 14.30, 13.70, 13.90, 3201.4
03/13/18, 14.20, 14.36, 13.30, 14.00, 5373
03/12/18, 14.50, 14.50, 13.50, 14.101, 7089.4
03/09/18, 14.40, 14.437, 13.70, 13.90, 12957.9
03/08/18, 14.60, 14.695, 13.691, 14.40, 17136.5
03/07/18, 13.40, 15.099, 12.80, 14.50, 47679.7
03/06/18, 12.60, 13.90, 12.60, 13.60, 33155.6
03/05/18, 12.80, 12.927, 12.50, 12.60, 6130.5
03/02/18, 13.20, 13.20, 12.50, 12.70, 13261.6
03/01/18, 12.80, 13.264, 12.50, 12.70, 7330.5
02/28/18, 14.50, 14.50, 12.50, 12.80, 12197.8
02/27/18, 13.30, 13.80, 12.50, 12.60, 18416.2
02/26/18, 13.70, 13.80, 13.30, 13.30, 15429
02/23/18, 14.60, 14.60, 13.50, 13.80, 40828.3
02/22/18, 14.60, 14.99, 14.00, 14.10, 30028.1
02/21/18, 14.90, 15.80, 14.30, 14.60, 45757.2
02/20/18, 21.20, 21.90, 15.00, 15.10, 527914.8
02/16/18, 14.00, 14.70, 14.00, 14.20, 6663.3
02/15/18, 14.40, 15.10, 13.90, 13.90, 12020.3
02/14/18, 13.70, 15.30, 13.61, 14.21, 21771.3
02/13/18, 13.80, 14.966, 13.60, 14.00, 5502.5
02/12/18, 14.50, 14.70, 13.90, 14.00, 7749.3
02/09/18, 14.60, 15.30, 13.00, 14.00, 16588.2
02/08/18, 15.20, 15.20, 14.40, 14.60, 8429.9
02/07/18, 15.30, 15.434, 14.60, 15.20, 7129.1
02/06/18, 14.40, 15.50, 14.40, 14.90, 12316.5
02/05/18, 14.20, 15.00, 13.80, 14.50, 11159.9
02/02/18, 15.00, 15.913, 14.20, 14.30, 25243.9
02/01/18, 15.90, 15.90, 15.00, 15.10, 21392.2
01/31/18, 15.80, 17.20, 15.60, 15.80, 22978.2
01/30/18, 17.30, 17.30, 15.65, 15.90, 27927.6
01/29/18, 18.00, 18.001, 16.70, 17.30, 19343.5
01/26/18, 19.40, 19.40, 16.80, 17.80, 42431.5
01/25/18, 20.00, 20.86, 18.00, 18.90, 89836.4
01/24/18, 16.50, 32.00, 16.201, 20.20, 1121632.1
01/23/18, 15.50, 15.50, 14.61, 15.206, 1687.1
01/22/18, 14.80, 15.65, 14.00, 15.10, 2591.1
01/19/18, 15.00, 15.20, 14.60, 14.808, 636.4
01/18/18, 15.50, 15.50, 14.60, 15.20, 2353.6
01/17/18, 15.00, 17.30, 14.499, 14.60, 17931.6
01/16/18, 16.00, 16.158, 14.90, 15.00, 5605.4
01/12/18, 16.00, 17.50, 15.20, 15.30, 18271.7
01/11/18, 14.20, 15.80, 13.61, 15.769, 25807.7
01/10/18, 13.20, 14.40, 12.90, 13.60, 22868.2
01/09/18, 12.80, 13.50, 12.774, 12.901, 5795.5
01/08/18, 13.40, 13.40, 12.70, 12.80, 7147.6
01/05/18, 13.50, 14.20, 13.20, 13.30, 5401.4
01/04/18, 14.10, 14.40, 13.50, 13.632, 5597.8
01/03/18, 14.70, 14.90, 14.00, 14.13, 3689.5
01/02/18, 14.60, 15.20, 13.30, 14.40, 7707.2
12/29/17, 15.30, 15.90, 13.201, 13.433, 16996.6
12/28/17, 13.10, 16.00, 13.10, 15.60, 21296.9
12/27/17, 12.60, 14.322, 12.50, 13.50, 17661.7
12/26/17, 12.70, 12.80, 12.20, 12.80, 5675.8
12/22/17, 12.60, 12.90, 12.30, 12.70, 8615.3
12/21/17, 12.10, 12.70, 11.70, 12.30, 4867.4
12/20/17, 12.80, 13.00, 11.841, 12.10, 6183.5
12/19/17, 11.90, 12.80, 11.869, 12.40, 5676.6
12/18/17, 11.70, 12.10, 11.51, 12.00, 5738.5
12/15/17, 12.40, 12.40, 11.50, 11.80, 6517.4
12/14/17, 12.50, 13.154, 11.70, 11.80, 13759.4
12/13/17, 13.30, 13.30, 12.50, 12.50, 6662.3
12/12/17, 13.80, 13.90, 12.80, 12.80, 10984.1
12/11/17, 13.80, 14.90, 13.10, 13.20, 6789
12/08/17, 14.60, 16.40, 13.80, 13.80, 18236.8
12/07/17, 13.80, 15.70, 13.00, 14.60, 32269.6
12/06/17, 13.20, 13.90, 12.842, 13.40, 8027.8
12/05/17, 13.50, 14.40, 12.50, 13.40, 21243.4
12/04/17, 13.20, 13.90, 13.10, 13.10, 8378.7
12/01/17, 13.20, 14.30, 12.80, 12.90, 9008.1
11/30/17, 13.30, 14.40, 13.20, 13.30, 11430.8
11/29/17, 15.10, 15.10, 13.70, 13.90, 16313.5
11/28/17, 16.40, 16.50, 14.483, 15.40, 9654
11/27/17, 16.40, 16.40, 14.614, 15.80, 16425.1
11/24/17, 15.90, 17.02, 14.901, 15.60, 14177.4
11/22/17, 15.60, 16.39, 14.346, 15.50, 48005
11/21/17, 14.10, 21.50, 13.608, 16.80, 515560.7
11/20/17, 13.70, 14.355, 13.692, 14.10, 3899.2
11/17/17, 12.60, 14.20, 12.60, 13.90, 8603.4
11/16/17, 13.10, 14.00, 13.00, 13.20, 3783.6
11/15/17, 13.50, 14.50, 12.60, 13.258, 22158.6
11/14/17, 15.00, 15.30, 13.40, 13.50, 9650.2
11/13/17, 13.90, 13.90, 13.00, 13.90, 2926.1
11/10/17, 14.31, 15.20, 13.70, 13.80, 4182.7
11/09/17, 15.00, 15.20, 13.70, 14.20, 2083.3
11/08/17, 13.60, 15.40, 13.60, 14.60, 2432.4
11/07/17, 15.00, 15.10, 13.30, 13.90, 9216.9
11/06/17, 16.20, 16.20, 12.90, 14.00, 8653.9
11/03/17, 17.00, 17.293, 15.541, 16.10, 4629.2
11/02/17, 17.60, 18.00, 16.60, 17.70, 5959.5
11/01/17, 17.30, 18.20, 16.00, 17.70, 6030.4
10/31/17, 19.20, 19.20, 14.60, 17.30, 15138.1
10/30/17, 20.00, 20.90, 17.20, 18.10, 21612.1
10/27/17, 23.00, 24.50, 19.50, 20.70, 50688.6
10/26/17, 21.10, 38.45, 20.339, 21.80, 502516.3
10/25/17, 19.533, 19.70, 18.863, 18.90, 2621.9
10/24/17, 19.79, 19.80, 19.50, 19.733, 1683.4
10/23/17, 19.373, 19.79, 19.00, 19.70, 2795.9
10/20/17, 18.392, 19.55, 18.392, 19.166, 1708.6
10/19/17, 18.80, 19.30, 17.899, 18.50, 2845.7
10/18/17, 20.296, 20.296, 18.411, 18.85, 3048.5
10/17/17, 20.40, 21.477, 19.501, 20.399, 2806.2
10/16/17, 19.80, 21.00, 19.80, 20.00, 1217.7
10/13/17, 20.20, 20.20, 19.70, 19.80, 2072.6
10/12/17, 20.00, 20.65, 20.00, 20.20, 2348.3
10/11/17, 20.60, 20.70, 19.954, 20.00, 1461.5
10/10/17, 20.40, 21.00, 19.651, 20.59, 2857.9
10/09/17, 21.40, 22.00, 20.30, 20.40, 1664.1
10/06/17, 20.201, 20.549, 20.20, 20.50, 1613.5
10/05/17, 21.20, 21.644, 20.30, 20.39, 6016.5
10/04/17, 21.60, 22.80, 20.30, 20.30, 6768.5
10/03/17, 20.342, 21.40, 20.342, 20.60, 2363.1
10/02/17, 20.40, 23.00, 20.30, 20.70, 2957.2
09/29/17, 20.40, 21.70, 20.30, 20.30, 2765.9
09/28/17, 22.60, 22.90, 20.30, 20.399, 4306.2
09/27/17, 22.80, 23.186, 21.925, 22.20, 1699.6
09/26/17, 22.60, 23.50, 22.10, 22.10, 2097.7
09/25/17, 22.10, 25.50, 22.00, 22.60, 5744.5
09/22/17, 22.969, 23.80, 21.90, 23.50, 4310.7
09/21/17, 24.50, 26.30, 23.60, 23.60, 3580
09/20/17, 27.30, 27.40, 24.70, 24.80, 4891.6
09/19/17, 29.00, 29.963, 26.10, 27.40, 2891
09/18/17, 27.00, 29.10, 27.00, 28.80, 2391.6
09/15/17, 28.30, 29.40, 26.70, 27.70, 5230.8
09/14/17, 30.501, 30.604, 28.00, 29.80, 4004
09/13/17, 32.85, 33.905, 28.80, 30.40, 6499.3
09/12/17, 31.60, 33.50, 30.60, 31.363, 1081.3
09/11/17, 29.60, 34.10, 29.101, 31.00, 2574.2
09/08/17, 32.20, 34.80, 31.30, 31.60, 1677.7
09/07/17, 32.40, 32.60, 30.60, 30.90, 1536
09/06/17, 32.555, 35.90, 30.31, 31.00, 2993.8
09/05/17, 34.90, 34.90, 32.311, 33.80, 1075.7
09/01/17, 35.00, 35.00, 32.50, 34.90, 1932
08/31/17, 36.00, 36.661, 33.83, 35.10, 1904.9
08/30/17, 37.50, 42.00, 34.80, 36.00, 13304.9
08/29/17, 28.175, 37.50, 27.30, 36.90, 14919.1
08/28/17, 27.10, 28.70, 26.80, 26.80, 872.7
08/25/17, 25.00, 28.499, 24.50, 27.10, 2560.2
08/24/17, 26.50, 28.60, 26.20, 26.25, 1385.6
08/23/17, 26.90, 30.00, 26.30, 27.00, 2271
08/22/17, 27.28, 28.314, 26.10, 27.80, 1274.5
08/21/17, 29.13, 29.207, 26.55, 26.90, 1121.7
08/18/17, 31.09, 32.049, 28.00, 29.50, 1403.8
08/17/17, 25.50, 31.70, 25.30, 30.10, 2464
08/16/17, 28.001, 29.50, 26.10, 27.20, 3770.7
08/15/17, 30.00, 30.214, 28.00, 28.90, 4736
08/14/17, 33.40, 33.40, 29.50, 30.90, 10850.7
08/11/17, 30.50, 35.00, 30.30, 33.40, 5608.7
08/10/17, 33.30, 34.012, 27.60, 29.70, 5331.8
08/09/17, 36.70, 37.40, 32.60, 34.70, 4217.1
08/08/17, 39.00, 42.60, 38.01, 38.20, 2796.7
08/07/17, 38.20, 42.70, 38.00, 39.00, 2702.2
08/04/17, 40.00, 48.50, 37.60, 41.573, 2513.7
08/03/17, 40.00, 42.60, 40.00, 42.60, 212.7
08/02/17, 51.70, 52.679, 44.00, 44.00, 6015.38181818182
08/01/17, 45.441, 52.25, 45.32, 45.76, 7556.7
07/31/17, 45.32, 49.50, 44.066, 46.75, 650.118181818182
07/28/17, 43.89, 46.20, 42.90, 46.20, 1288.14545454545
07/27/17, 45.342, 48.18, 45.10, 46.178, 884.663636363636
07/26/17, 47.30, 49.489, 45.452, 46.20, 1435.71818181818
07/25/17, 48.40, 51.183, 47.30, 48.40, 1339.15454545455
07/24/17, 52.679, 52.679, 49.335, 49.335, 1769.39090909091
07/21/17, 52.679, 52.679, 49.731, 51.304, 1715.32727272727
07/20/17, 50.60, 52.503, 48.411, 50.60, 2926.60909090909
07/19/17, 45.10, 47.85, 44.33, 46.915, 1325.70909090909
07/18/17, 50.27, 51.70, 46.75, 48.18, 854.1
07/17/17, 52.80, 52.80, 47.542, 49.83, 2081.55454545455
07/14/17, 47.311, 52.756, 47.311, 50.60, 4175.28181818182
07/13/17, 45.10, 52.80, 44.286, 48.631, 14306.5090909091
07/12/17, 45.265, 49.50, 44.00, 47.839, 6741.02727272727
07/11/17, 42.90, 45.98, 42.35, 43.45, 1865.54545454545
07/10/17, 47.30, 49.225, 41.866, 45.023, 3145.22727272727
07/07/17, 54.89, 55.00, 44.275, 46.20, 13241.9272727273
07/06/17, 41.80, 62.70, 38.50, 56.177, 67007.0181818182
07/05/17, 41.80, 43.857, 39.589, 40.70, 5479.30909090909
07/03/17, 43.945, 43.945, 39.60, 39.611, 863.254545454546
06/30/17, 39.60, 39.60, 37.62, 39.567, 502.081818181818
06/29/17, 39.644, 40.70, 38.50, 38.50, 851.163636363636
06/28/17, 38.50, 41.756, 38.0925, 38.665, 1320.07272727273
06/27/17, 39.38, 39.60, 37.40, 38.038, 508.509090909091
06/26/17, 40.15, 41.80, 37.40, 37.95, 893.663636363636
06/23/17, 38.50, 43.45, 36.08, 37.422, 6734.24545454546
06/22/17, 36.08, 37.664, 36.08, 36.785, 524.145454545455
06/21/17, 36.5234, 37.95, 36.091, 37.257, 298.490909090909
06/20/17, 37.026, 38.50, 36.30, 36.498, 709.390909090909
06/19/17, 36.30, 38.50, 36.30, 38.159, 799.145454545455
06/16/17, 38.28, 38.28, 36.311, 38.225, 1020.07272727273
06/15/17, 38.115, 38.489, 36.432, 38.269, 323.236363636364
06/14/17, 38.50, 38.951, 36.30, 36.30, 1335.43636363636
06/13/17, 37.40, 40.15, 37.40, 38.984, 579.636363636364
06/12/17, 40.70, 40.70, 38.027, 39.589, 703.6
06/09/17, 40.70, 40.70, 38.566, 39.061, 370.390909090909
06/08/17, 37.675, 38.489, 37.40, 38.28, 194.563636363636
06/07/17, 39.039, 39.039, 37.95, 38.225, 1009.49090909091
06/06/17, 39.93, 40.689, 37.95, 38.918, 1333.48181818182
06/05/17, 40.898, 40.898, 38.83, 39.567, 490.918181818182
06/02/17, 38.83, 41.789, 38.83, 38.951, 505.709090909091
06/01/17, 41.811, 43.989, 38.83, 39.60, 1017.34545454545
05/31/17, 38.50, 46.20, 37.807, 41.811, 6271.29090909091
05/30/17, 38.61, 39.589, 37.741, 39.38, 1805.16363636364
05/26/17, 39.039, 40.70, 38.50, 39.732, 445.654545454546
05/25/17, 38.522, 44.00, 37.73, 39.083, 5084.67272727273
05/24/17, 38.522, 39.138, 37.73, 39.138, 620.209090909091
05/23/17, 38.50, 40.15, 37.40, 39.05, 1658.16363636364
05/22/17, 38.621, 40.70, 38.50, 39.60, 1093.86363636364
05/19/17, 38.50, 40.425, 38.50, 38.621, 576.709090909091
05/18/17, 38.50, 40.689, 38.50, 38.50, 288.127272727273
05/17/17, 39.38, 40.15, 37.972, 38.50, 1310.35454545455
05/16/17, 38.555, 42.68, 37.95, 40.062, 2233.20909090909
05/15/17, 41.80, 42.8669, 38.61, 38.61, 981.345454545455
05/12/17, 41.118, 41.80, 39.061, 39.60, 960.227272727273
05/11/17, 42.8547, 42.90, 39.545, 41.36, 159.9
05/10/17, 39.60, 42.90, 39.391, 40.70, 1296.24545454545
05/09/17, 40.15, 42.801, 39.743, 40.70, 286.781818181818
05/08/17, 41.25, 44.00, 38.566, 40.70, 1595.00909090909
05/05/17, 46.42, 46.42, 41.25, 44.00, 2172.26363636364
05/04/17, 42.90, 48.40, 41.91, 44.715, 7206.59090909091
05/03/17, 45.10, 45.1945, 41.80, 42.90, 344
05/02/17, 41.536, 45.111, 39.809, 45.10, 748.254545454546
05/01/17, 39.809, 42.90, 39.809, 42.90, 390.263636363636
04/28/17, 41.47, 42.90, 41.47, 42.031, 313.5
04/27/17, 41.80, 42.90, 41.80, 41.80, 479.172727272727
04/26/17, 45.21, 45.21, 39.787, 42.90, 863.945454545455
04/25/17, 39.60, 41.624, 38.522, 41.25, 1378.78181818182
04/24/17, 39.71, 40.117, 38.50, 39.05, 2399.02727272727
04/21/17, 39.82, 41.80, 39.82, 40.755, 1436.9
04/20/17, 42.075, 42.691, 39.611, 39.71, 864.763636363636
04/19/17, 43.23, 44.00, 39.60, 40.70, 818.136363636364
04/18/17, 44.704, 45.21, 41.899, 42.13, 1343.74545454545
04/17/17, 48.40, 48.40, 44.00, 44.704, 599.163636363636
04/13/17, 46.20, 49.50, 43.12, 46.09, 1452.21818181818
04/12/17, 42.90, 49.50, 41.80, 47.278, 6412.67272727273
04/11/17, 44.00, 44.00, 42.90, 42.90, 1036.00909090909
04/10/17, 42.713, 45.10, 42.02, 44.00, 655.745454545455
04/07/17, 43.263, 45.276, 42.02, 42.46, 1387.91818181818
04/06/17, 45.10, 47.30, 41.80, 43.12, 2047.41818181818
04/05/17, 45.606, 50.60, 45.10, 45.10, 1436.35454545455
04/04/17, 45.001, 47.047, 44.561, 45.10, 1167.68181818182
04/03/17, 48.884, 50.60, 44.044, 44.814, 1937.63636363636
