Date, Open, High, Low, Close, Volume
01/16/18, 5.20, 5.23, 4.81, 4.94, 32165
01/12/18, 5.27, 5.38, 5.03, 5.17, 12844
01/11/18, 5.24, 5.395, 5.22, 5.24, 2247
01/10/18, 5.5285, 5.55, 5.1601, 5.19, 15617
01/09/18, 5.2139, 5.4388, 5.21, 5.24, 11219
01/08/18, 5.55, 5.55, 5.18, 5.24, 26341
01/05/18, 5.30, 5.5284, 5.30, 5.51, 2814
01/04/18, 5.27, 5.46, 5.1462, 5.315, 3088
01/03/18, 5.60, 5.6216, 5.2014, 5.30, 9605
01/02/18, 5.25, 5.62, 5.06, 5.62, 4885
12/29/17, 5.05, 5.25, 5.05, 5.25, 6813
12/28/17, 4.98, 5.115, 4.94, 5.05, 5712
12/27/17, 5.01, 5.02, 4.91, 4.92, 61726
12/26/17, 4.9691, 5.05, 4.9691, 5.01, 10407
12/22/17, 5.02, 5.03, 4.95, 4.95, 16092
12/21/17, 4.89, 5.21, 4.85, 5.16, 14681
12/20/17, 5.1516, 5.1516, 4.82, 4.82, 26442
12/19/17, 5.18, 5.24, 5.02, 5.02, 27063
12/18/17, 5.00, 5.22, 5.00, 5.14, 40731
12/15/17, 5.55, 5.70, 5.00, 5.00, 54051
12/14/17, 5.58, 5.79, 5.54, 5.54, 15393
12/13/17, 5.85, 6.00, 5.51, 5.53, 20382
12/12/17, 6.10, 6.1099, 5.69, 5.84, 19606
12/11/17, 5.98, 6.20, 5.95, 5.96, 18791
12/08/17, 5.92, 6.24, 5.92, 6.05, 2474
12/07/17, 5.91, 6.2572, 5.81, 5.90, 7115
12/06/17, 6.00, 6.11, 5.80, 5.89, 18021
12/05/17, 6.41, 6.41, 5.8801, 5.98, 21787
12/04/17, 6.79, 6.79, 6.40, 6.46, 22783
12/01/17, 6.40, 6.90, 6.40, 6.79, 13688
11/30/17, 6.67, 6.90, 6.64, 6.75, 2902
11/29/17, 6.82, 7.05, 6.54, 6.78, 25496
11/28/17, 6.87, 6.881, 6.7079, 6.80, 6315
11/27/17, 6.87, 7.20, 6.8293, 6.90, 23785
11/24/17, 6.85, 7.21, 6.85, 6.87, 25474
11/22/17, 7.50, 7.503, 6.90, 6.95, 23161
11/21/17, 7.65, 7.65, 7.36, 7.42, 40067
11/20/17, 7.00, 7.84, 6.98, 7.34, 56051
11/17/17, 6.70, 6.89, 6.59, 6.89, 31430
11/16/17, 6.20, 6.59, 6.20, 6.52, 33634
11/15/17, 5.91, 6.24, 5.79, 6.24, 36785
11/14/17, 6.15, 6.35, 5.65, 5.97, 60435
11/13/17, 5.76, 6.189, 5.72, 5.97, 21849
11/10/17, 5.65, 5.76, 5.61, 5.72, 9844
11/09/17, 5.60, 5.63, 5.60, 5.601, 34684
11/08/17, 5.60, 5.65, 5.60, 5.60, 118463
11/07/17, 5.60, 5.73, 5.60, 5.60, 32567
11/06/17, 6.01, 6.46, 5.60, 5.60, 70651
11/03/17, 8.17, 8.4839, 5.87, 6.05, 523518
